ags,50974910,-17,-10208,-545,43,-28,-10
ags,50974911,-39,-10132,-609,43,-16,-10
ags,50974912,-53,-10215,-621,43,8,2
ags,50974913,-58,-10245,-601,55,8,-10
ags,50974914,-34,-10215,-638,61,-10,-16
ags,50974915,-17,-10262,-616,43,-22,-10
ags,50974916,32,-10201,-628,43,-10,-22
ags,50974917,-14,-10169,-621,37,-4,-22
ags,50974918,-2,-10193,-601,37,-16,2
ags,50974919,-2,-10245,-555,49,-28,14
ags,50974920,-24,-10193,-550,37,-22,-4
ags,50974921,-2,-10191,-533,43,-16,-16
ags,50974922,8,-10174,-518,31,-4,-10
ags,50974923,-29,-10203,-545,31,-4,2
ags,50974924,-26,-10176,-567,19,-16,2
ags,50974925,-17,-10181,-562,37,-22,-10
ags,50974926,-17,-10264,-626,37,-4,-10
ags,50974927,18,-10272,-618,55,-10,-4
ags,50974928,-29,-10215,-482,55,-22,-4
ags,50974929,27,-10193,-511,49,-22,8
ags,50974930,-36,-10215,-511,49,-22,14
ags,50974931,-75,-10262,-455,55,-10,-4
ags,50974932,-21,-10284,-521,67,-16,2
ags,50974933,3,-10215,-548,61,-10,2
ags,50974934,13,-10196,-621,55,-4,-10
ags,50974935,-26,-10196,-614,49,-10,-16
ags,50974936,-78,-10164,-596,49,-16,-10
ags,50974937,-61,-10211,-567,49,-16,-22
ags,50974938,-39,-10220,-477,55,-4,-4
ags,50974939,-21,-10296,-477,67,2,14
ags,50974940,-34,-10306,-491,67,2,20
ags,50974941,-61,-10223,-553,49,-4,8
ags,50974942,-19,-10220,-562,37,-16,2
ags,50974943,-4,-10157,-533,43,-16,-16
ags,50974944,-26,-10215,-440,49,-4,-16
ags,50974945,-7,-10240,-496,43,2,2
ags,50974946,-19,-10269,-467,43,8,2
ags,50974947,-4,-10237,-526,55,-4,2
ags,50974948,13,-10215,-567,55,-16,-4
ags,50974949,59,-10223,-548,55,-22,-4
ags,50974950,59,-10223,-465,55,-10,-10
ags,50974951,13,-10213,-496,55,2,-10
ags,50974952,3,-10171,-511,49,2,-10
ags,50974953,3,-10179,-550,31,-16,-4
ags,50974954,-12,-10250,-562,55,-22,-4
ags,50974955,-26,-10220,-631,43,-16,-4
ags,50974956,32,-10154,-545,43,-4,-10
ags,50974957,37,-10181,-557,49,-10,-4
ags,50974958,-24,-10174,-577,37,-16,-10
ags,50974959,-53,-10145,-570,31,-10,-16
ags,50974960,37,-10206,-567,37,-10,-22
ags,50974961,13,-10250,-560,37,-10,8
ags,50974962,10,-10279,-545,43,-10,2
ags,50974963,-2,-10274,-618,55,-10,-28
ags,50974964,-14,-10262,-574,49,14,-28
ags,50974965,0,-10201,-562,55,20,-16
ags,50974966,-29,-10213,-589,49,-10,2
ags,50974967,32,-10245,-565,43,-40,2
ags,50974968,-17,-10208,-516,49,-34,-10
ags,50974969,10,-10220,-572,61,-22,2
ags,50974970,-17,-10201,-533,61,-10,2
ags,50974971,-7,-10152,-509,49,-4,-4
ags,50974972,-7,-10167,-509,43,-4,8
ags,50974973,-9,-10186,-545,43,-4,-10
ags,50974974,-7,-10245,-470,43,-4,-10
ags,50974975,3,-10213,-474,37,-16,2
ags,50974976,54,-10179,-606,49,-16,-4
ags,50974977,47,-10198,-636,61,-16,-4
ags,50974978,49,-10223,-535,67,-4,-4
ags,50974979,49,-10225,-599,49,-10,-10
ags,50974980,-2,-10247,-574,43,-28,-4
ags,50974981,-2,-10215,-589,55,-22,-4
ags,50974982,22,-10245,-579,61,-28,-4
ags,50974983,22,-10225,-555,67,-10,-16
ags,50974984,-4,-10245,-555,49,2,2
ags,50974985,-4,-10206,-531,49,8,8
ags,50974986,-39,-10259,-596,43,-22,8
ags,50974987,-56,-10240,-557,43,-34,26
ags,50974988,15,-10257,-623,37,-28,20
ags,50974989,-36,-10264,-540,37,-22,-10
ags,50974990,-19,-10281,-470,49,-10,-4
ags,50974991,-26,-10206,-565,61,-16,8
ags,50974992,-9,-10247,-533,67,-22,2
ags,50974993,-14,-10206,-626,49,-10,-10
ags,50974994,-21,-10247,-604,43,-10,-10
ags,50974995,-53,-10174,-557,49,-10,-10
ags,50974996,-58,-10223,-579,49,-10,-4
ags,50974997,-51,-10150,-553,43,-10,-4
ags,50974998,32,-10196,-535,31,-10,-4
ags,50974999,-2,-10245,-570,37,-22,2
ags,50975000,-46,-10230,-692,37,-22,-4
ags,50975001,20,-10228,-609,37,-16,-10
ags,50975002,-12,-10259,-533,37,-10,2
ags,50975003,10,-10225,-523,55,-16,14
ags,50975004,40,-10262,-477,55,-16,2
ags,50975005,-4,-10242,-557,49,-22,2
ags,50975006,22,-10203,-684,61,-16,-10
ags,50975007,-24,-10235,-604,61,-4,-10
ags,50975008,-61,-10250,-535,61,-4,-10
ags,50975009,-124,-10218,-601,67,-22,14
ags,50975010,-97,-10206,-621,55,-16,14
ags,50975011,-36,-10223,-599,61,-22,2
ags,50975012,3,-10218,-594,67,-22,-16
ags,50975013,8,-10276,-535,49,-10,-10
ags,50975014,-34,-10233,-528,31,-4,-4
ags,50975015,-41,-10223,-509,43,2,-4
ags,50975016,40,-10274,-504,49,2,2
ags,50975017,27,-10171,-557,49,2,2
ags,50975018,8,-10164,-621,55,-4,-10
ags,50975019,-12,-10213,-582,73,-4,2
ags,50975020,8,-10228,-540,49,-4,-16
ags,50975021,-21,-10250,-509,43,-4,-22
ags,50975022,-17,-10272,-550,49,-4,-16
ags,50975023,-31,-10269,-506,73,-10,-28
ags,50975024,-48,-10225,-577,67,-22,-22
ags,50975025,-36,-10228,-511,49,-16,-4
ags,50975026,-24,-10240,-528,31,-16,-10
ags,50975027,-7,-10218,-523,25,-16,-16
ags,50975028,-36,-10220,-545,43,-10,-22
ags,50975029,-51,-10247,-509,55,-16,2
ags,50975030,18,-10235,-521,49,-16,26
ags,50975031,0,-10215,-599,31,-16,20
ags,50975032,-29,-10267,-572,25,-10,2
ags,50975033,-4,-10247,-504,37,-10,-4
ags,50975034,-19,-10247,-567,43,-16,2
ags,50975035,-2,-10218,-509,49,-4,2
ags,50975036,5,-10259,-557,31,-10,-10
ags,50975037,-34,-10215,-599,37,-28,8
ags,50975038,-36,-10191,-491,49,-16,8
ags,50975039,-95,-10276,-513,31,-10,2
ags,50975040,-39,-10286,-523,25,-4,-22
ags,50975041,35,-10250,-560,49,-4,-34
ags,50975042,52,-10213,-592,61,-10,-10
ags,50975043,74,-10198,-567,61,-16,14
ags,50975044,-17,-10228,-457,67,-16,8
ags,50975045,-75,-10269,-499,43,-4,-10
ags,50975046,18,-10181,-472,37,14,-22
ags,50975047,47,-10237,-528,43,2,2
ags,50975048,-34,-10223,-491,55,-16,8
ags,50975049,-14,-10189,-518,49,-16,2
ags,50975050,-7,-10250,-506,37,-10,2
ags,50975051,-14,-10313,-506,43,-10,-4
ags,50975052,49,-10235,-467,61,-22,-10
ags,50975053,13,-10215,-531,49,-22,-4
ags,50975054,22,-10228,-553,55,-16,8
ags,50975055,3,-10176,-572,43,-16,-10
ags,50975056,54,-10211,-489,43,-4,-22
ags,50975057,52,-10281,-540,49,-4,-10
ags,50975058,-2,-10296,-521,61,-22,-10
ags,50975059,-29,-10308,-618,55,-16,-10
ags,50975060,-4,-10276,-553,31,-16,-10
ags,50975061,-12,-10215,-579,19,-4,-10
ags,50975062,35,-10223,-606,25,2,-4
ags,50975063,-31,-10245,-628,61,-4,-10
ags,50975064,-34,-10196,-570,67,-16,-4
ags,50975065,-43,-10245,-604,55,-16,-4
ags,50975066,3,-10250,-540,49,-10,8
ags,50975067,-21,-10206,-574,55,-4,14
ags,50975068,-41,-10198,-579,43,-10,2
ags,50975069,-24,-10189,-567,31,-4,-10
ags,50975070,-21,-10281,-548,19,2,-4
ags,50975071,-51,-10284,-594,31,-4,-22
ags,50975072,20,-10250,-533,43,-16,-4
ags,50975073,3,-10240,-560,49,-22,8
ags,50975074,-36,-10223,-555,55,-16,14
ags,50975075,5,-10189,-538,43,-10,8
ags,50975076,10,-10181,-526,37,-4,2
ags,50975077,-29,-10250,-609,37,-4,8
ags,50975078,-21,-10215,-560,37,2,8
ags,50975079,-21,-10272,-511,49,2,-4
ags,50975080,30,-10237,-521,49,-10,-4
ags,50975081,32,-10247,-560,37,-22,-10
ags,50975082,-12,-10213,-606,43,-16,-10
ags,50975083,-2,-10228,-577,49,-10,-10
ags,50975084,20,-10254,-531,49,-10,-4
ags,50975085,44,-10267,-631,43,-22,-10
ags,50975086,25,-10233,-596,43,-4,-4
ags,50975087,32,-10233,-587,55,-10,-10
ags,50975088,30,-10203,-648,67,-16,-10
ags,50975089,32,-10228,-611,55,-10,-4
ags,50975090,-21,-10223,-531,49,-22,2
ags,50975091,-26,-10242,-636,55,-28,8
ags,50975092,-9,-10237,-655,55,-22,-4
ags,50975093,-14,-10240,-682,61,-4,-10
ags,50975094,13,-10203,-594,55,2,-16
ags,50975095,-7,-10191,-565,49,-10,-4
ags,50975096,15,-10220,-584,31,-16,2
ags,50975097,8,-10276,-626,43,-10,-4
ags,50975098,-21,-10203,-577,67,-10,-16
ags,50975099,-2,-10186,-523,49,-10,-4
ags,50975100,-7,-10179,-513,37,-16,14
ags,50975101,-26,-10164,-511,55,-28,2
ags,50975102,-2,-10235,-494,49,-16,-4
ags,50975103,-12,-10274,-594,37,-22,2
ags,50975104,-4,-10225,-540,43,-16,-10
ags,50975105,10,-10196,-545,49,-10,-28
ags,50975106,-12,-10198,-494,49,-16,-10
ags,50975107,25,-10254,-474,37,-16,-10
ags,50975108,-9,-10294,-565,31,-22,-10
ags,50975109,-9,-10330,-584,37,-34,-4
ags,50975110,32,-10281,-640,49,-28,-4
ags,50975111,-41,-10289,-594,55,-10,-16
ags,50975112,-17,-10259,-596,25,-16,-4
ags,50975113,30,-10250,-487,31,-16,-16
ags,50975114,-41,-10262,-557,25,-10,-10
ags,50975115,-63,-10284,-697,25,-10,-10
ags,50975116,-4,-10191,-599,37,-4,-10
ags,50975117,-17,-10167,-604,37,8,-4
ags,50975118,-31,-10169,-574,37,2,2
ags,50975119,-46,-10206,-504,43,-4,8
ags,50975120,-7,-10225,-511,55,-22,2
ags,50975121,37,-10220,-531,55,-28,8
ags,50975122,5,-10211,-496,61,-10,2
ags,50975123,-61,-10237,-482,55,-4,-4
ags,50975124,-12,-10223,-523,67,-10,2
ags,50975125,-24,-10218,-428,67,-34,8
ags,50975126,42,-10242,-513,61,-22,-4
ags,50975127,-36,-10215,-572,49,-16,-16
ags,50975128,-17,-10215,-645,43,-4,-10
ags,50975129,-19,-10279,-665,37,-10,-10
ags,50975130,-4,-10225,-587,55,-10,-4
ags,50975131,-29,-10167,-509,55,-22,2
ags,50975132,0,-10154,-567,31,-28,8
ags,50975133,-26,-10235,-557,43,-28,8
ags,50975134,25,-10208,-555,49,-16,14
ags,50975135,25,-10191,-565,43,-16,-4
ags,50975136,-19,-10181,-533,49,-4,-10
ags,50975137,-24,-10245,-531,61,-4,-22
ags,50975138,20,-10284,-574,67,-4,-22
ags,50975139,-34,-10223,-470,49,-10,-22
ags,50975140,-58,-10274,-494,49,-16,-4
ags,50975141,-39,-10286,-523,43,-16,8
ags,50975142,10,-10215,-579,49,-10,-4
ags,50975143,74,-10262,-577,43,-4,-16
ags,50975144,52,-10198,-562,37,-10,-4
ags,50975145,15,-10211,-513,25,-28,2
ags,50975146,0,-10203,-531,43,-10,-16
ags,50975147,0,-10242,-526,49,2,-22
ags,50975148,-39,-10233,-606,49,2,-16
ags,50975149,-24,-10235,-592,55,-4,-22
ags,50975150,-9,-10247,-626,67,2,-22
ags,50975151,-43,-10230,-628,73,-4,-4
ags,50975152,-2,-10206,-513,49,-10,-10
ags,50975153,-12,-10228,-465,37,-4,-16
ags,50975154,0,-10254,-574,43,8,-16
ags,50975155,20,-10279,-606,43,-4,-22
ags,50975156,-9,-10235,-626,31,-10,-10
ags,50975157,-21,-10215,-584,37,-16,2
ags,50975158,-31,-10220,-565,55,-4,-4
ags,50975159,-39,-10184,-565,55,-10,-22
ags,50975160,42,-10171,-533,55,-10,-10
ags,50975161,40,-10233,-574,43,-16,-4
ags,50975162,42,-10254,-555,37,-10,-4
ags,50975163,10,-10235,-479,61,-10,-4
ags,50975164,-36,-10211,-513,73,-10,-10
ags,50975165,-65,-10252,-401,37,-10,-4
ags,50975166,-56,-10203,-509,43,-16,-4
ags,50975167,-65,-10233,-472,73,-16,-10
ags,50975168,-65,-10198,-594,67,-22,-16
ags,50975169,-48,-10208,-533,49,-16,-10
ags,50975170,-21,-10242,-482,37,2,-10
ags,50975171,30,-10291,-604,49,-4,8
ags,50975172,37,-10274,-621,55,-10,-4
ags,50975173,35,-10203,-533,43,-4,-10
ags,50975174,-46,-10203,-550,31,2,8
ags,50975175,-19,-10203,-533,31,-10,8
ags,50975176,-21,-10245,-543,43,-22,-10
ags,50975177,3,-10215,-582,37,-10,-34
ags,50975178,-9,-10228,-491,37,-16,-34
ags,50975179,-39,-10262,-470,37,-10,-16
ags,50975180,22,-10228,-596,43,-4,-4
ags,50975181,0,-10240,-555,25,-16,-4
ags,50975182,-7,-10196,-553,25,-10,-4
ags,50975183,-53,-10274,-538,49,-16,-16
ags,50975184,-41,-10289,-579,49,-10,-10
ags,50975185,-51,-10267,-560,31,-10,-10
ags,50975186,-73,-10240,-557,25,-10,-4
ags,50975187,-31,-10233,-562,25,8,2
ags,50975188,-26,-10233,-587,31,14,-10
ags,50975189,22,-10245,-484,49,8,-10
ags,50975190,3,-10267,-555,37,-10,-4
ags,50975191,-19,-10223,-540,31,-10,-4
ags,50975192,10,-10186,-574,25,2,-10
ags,50975193,-14,-10196,-553,37,-4,-4
ags,50975194,0,-10242,-572,25,-22,2
ags,50975195,-19,-10252,-526,37,-28,-4
ags,50975196,-14,-10257,-650,49,-16,2
ags,50975197,-36,-10250,-611,55,-22,-10
ags,50975198,42,-10257,-660,49,-34,-16
ags,50975199,74,-10252,-645,43,-22,-10
ags,50975200,49,-10203,-599,55,-22,-4
ags,50975201,18,-10259,-550,49,-22,-16
ags,50975202,-14,-10225,-513,55,-16,-16
ags,50975203,-2,-10252,-462,55,-4,-22
ags,50975204,-65,-10235,-548,67,14,-10
ags,50975205,-87,-10196,-614,55,8,-10
ags,50975206,-61,-10201,-577,43,-4,-10
ags,50975207,-56,-10291,-477,37,-10,2
ags,50975208,-61,-10240,-491,49,-16,-4
ags,50975209,-83,-10171,-582,73,-4,-16
ags,50975210,-2,-10171,-599,61,2,-10
ags,50975211,3,-10211,-609,61,-4,-4
ags,50975212,20,-10279,-553,49,2,-4
ags,50975213,-12,-10279,-604,49,-4,8
ags,50975214,8,-10267,-565,43,-4,8
ags,50975215,-12,-10223,-506,43,-10,-4
ags,50975216,8,-10206,-560,43,-16,-16
ags,50975217,27,-10215,-572,37,-22,-16
ags,50975218,40,-10201,-565,37,-16,-10
ags,50975219,-2,-10196,-521,31,-16,14
ags,50975220,18,-10167,-531,43,-16,-4
ags,50975221,-17,-10174,-504,55,-4,-16
ags,50975222,-2,-10237,-482,55,-4,-4
ags,50975223,27,-10240,-516,31,-16,-10
ags,50975224,52,-10206,-499,19,-22,-22
ags,50975225,42,-10201,-548,25,-16,-16
ags,50975226,35,-10181,-528,37,-4,-16
ags,50975227,-31,-10157,-533,43,-16,-4
ags,50975228,5,-10264,-572,43,-34,-10
ags,50975229,-29,-10257,-631,55,-34,2
ags,50975230,5,-10254,-560,43,-16,14
ags,50975231,-31,-10245,-543,49,-4,8
ags,50975232,18,-10250,-535,37,-10,-4
ags,50975233,-7,-10228,-543,31,-16,-4
ags,50975234,25,-10193,-587,25,-22,8
ags,50975235,25,-10150,-589,31,-28,2
ags,50975236,-2,-10203,-513,55,-28,2
ags,50975237,-21,-10252,-531,61,2,8
ags,50975238,8,-10237,-496,49,14,8
ags,50975239,-4,-10264,-411,49,8,2
ags,50975240,-51,-10269,-535,37,2,-4
ags,50975241,-41,-10245,-523,31,-10,-22
ags,50975242,-4,-10189,-526,55,-4,-10
ags,50975243,25,-10240,-555,49,-28,2
ags,50975244,-19,-10215,-567,43,-28,8
ags,50975245,-26,-10191,-528,49,-34,2
ags,50975246,-4,-10262,-555,49,-10,-22
ags,50975247,8,-10262,-521,43,8,-28
ags,50975248,32,-10189,-521,43,2,-10
ags,50975249,8,-10220,-550,49,-22,-16
ags,50975250,13,-10272,-565,43,-28,-10
ags,50975251,-12,-10215,-523,43,-16,-4
ags,50975252,-17,-10237,-570,49,8,-10
ags,50975253,10,-10211,-533,61,8,-4
ags,50975254,32,-10198,-553,43,2,-4
ags,50975255,20,-10225,-650,31,-4,-4
ags,50975256,42,-10215,-611,19,-22,2
ags,50975257,20,-10201,-567,19,-22,14
ags,50975258,15,-10220,-584,25,-16,2
ags,50975259,15,-10225,-504,37,-16,-16
ags,50975260,-51,-10264,-548,43,8,-16
ags,50975261,-97,-10267,-599,31,14,2
ags,50975262,-109,-10259,-523,37,-4,-10
ags,50975263,-87,-10179,-567,31,-4,-16
ags,50975264,20,-10179,-577,43,-4,-10
ags,50975265,-2,-10220,-626,49,-10,-4
ags,50975266,8,-10201,-506,37,-22,2
ags,50975267,-7,-10206,-562,61,-28,-10
ags,50975268,-9,-10259,-584,67,-28,-16
ags,50975269,20,-10250,-567,67,-22,-10
ags,50975270,-29,-10233,-535,37,-16,-16
ags,50975271,-24,-10240,-545,37,2,2
ags,50975272,-31,-10250,-516,43,-10,2
ags,50975273,-24,-10294,-550,55,2,14
ags,50975274,5,-10308,-592,61,2,2
ags,50975275,-12,-10286,-587,61,-16,-16
ags,50975276,18,-10242,-633,55,-22,-28
ags,50975277,69,-10230,-628,55,-16,-22
ags,50975278,62,-10245,-562,67,-4,-10
ags,50975279,40,-10235,-645,55,-4,8
ags,50975280,64,-10247,-553,49,-4,-16
ags,50975281,3,-10233,-538,49,-10,-40
ags,50975282,-58,-10211,-523,49,-10,-34
ags,50975283,-26,-10198,-594,55,-22,2
ags,50975284,22,-10211,-538,55,-10,20
ags,50975285,13,-10257,-528,61,-4,-4
ags,50975286,-31,-10215,-567,43,2,-4
ags,50975287,0,-10215,-565,25,-22,2
ags,50975288,32,-10152,-584,25,-22,8
ags,50975289,-34,-10191,-616,67,-22,-4
ags,50975290,-4,-10233,-548,61,-10,-28
ags,50975291,-41,-10169,-540,49,2,-16
ags,50975292,-39,-10211,-513,31,-10,-10
ags,50975293,-2,-10272,-545,31,-4,-10
ags,50975294,18,-10247,-455,31,-16,-4
ags,50975295,-26,-10272,-584,43,-16,-4
ags,50975296,-56,-10245,-548,49,-10,2
ags,50975297,-21,-10193,-623,31,-16,8
ags,50975298,-14,-10235,-618,25,-4,-4
ags,50975299,-51,-10225,-577,37,-10,-22
ags,50975300,-19,-10233,-553,25,-10,-28
ags,50975301,27,-10262,-528,25,-10,-4
ags,50975302,-21,-10176,-565,43,-4,8
ags,50975303,-36,-10259,-570,43,-16,-4
ags,50975304,-12,-10284,-543,43,-10,-4
ags,50975305,-2,-10257,-616,43,-10,-4
ags,50975306,-39,-10230,-592,43,-16,-4
ags,50975307,18,-10245,-545,43,-10,2
ags,50975308,-41,-10235,-574,49,-10,14
ags,50975309,-34,-10140,-550,49,-16,8
ags,50975310,-4,-10218,-535,49,8,-10
ags,50975311,-17,-10272,-487,49,8,-16
ags,50975312,-2,-10220,-543,37,2,-16
ags,50975313,0,-10201,-596,43,-10,-4
ags,50975314,13,-10233,-570,55,-10,-4
ags,50975315,15,-10215,-548,37,-22,-16
ags,50975316,32,-10250,-513,31,-10,8
ags,50975317,27,-10267,-579,37,-4,-4
ags,50975318,8,-10274,-555,61,-10,-16
ags,50975319,-17,-10298,-555,61,-4,-4
ags,50975320,-14,-10225,-572,61,-16,8
ags,50975321,57,-10201,-501,49,-16,8
ags,50975322,20,-10245,-557,61,-4,2
ags,50975323,-17,-10211,-557,73,2,-16
ags,50975324,15,-10247,-509,61,-16,-22
ags,50975325,3,-10259,-616,49,-28,-4
ags,50975326,-4,-10213,-489,55,-4,8
ags,50975327,8,-10230,-467,55,-10,8
ags,50975328,-4,-10259,-543,43,-4,8
ags,50975329,5,-10281,-648,43,-10,20
ags,50975330,37,-10211,-513,49,-16,2
ags,50975331,-12,-10235,-511,61,-22,-4
ags,50975332,-21,-10208,-587,49,-10,-10
ags,50975333,44,-10215,-577,55,-10,-4
ags,50975334,37,-10225,-582,55,-22,8
ags,50975335,-21,-10252,-526,49,-4,2
ags,50975336,-80,-10237,-540,31,-4,-4
ags,50975337,-46,-10193,-548,37,-10,-16
ags,50975338,32,-10279,-535,43,-4,-4
ags,50975339,37,-10294,-528,37,-4,-4
ags,50975340,57,-10245,-538,37,2,-16
ags,50975341,-7,-10176,-531,37,-10,-10
ags,50975342,-17,-10233,-491,25,-34,-4
ags,50975343,15,-10211,-577,25,-34,2
ags,50975344,42,-10252,-584,43,-28,-10
ags,50975345,-31,-10220,-677,37,-4,-16
ags,50975346,-26,-10250,-650,37,2,-4
ags,50975347,-14,-10240,-577,43,-10,2
ags,50975348,-31,-10186,-565,43,-16,14
ags,50975349,-53,-10179,-565,37,-10,8
ags,50975350,-17,-10230,-560,31,2,-4
ags,50975351,-41,-10247,-577,37,-4,-10
ags,50975352,30,-10213,-550,31,-10,-4
ags,50975353,10,-10215,-516,31,-10,-4
ags,50975354,-29,-10206,-523,37,-22,-10
ags,50975355,-17,-10237,-518,49,-16,-4
ags,50975356,-9,-10233,-584,55,2,-22
ags,50975357,-39,-10203,-494,49,2,-22
ags,50975358,-41,-10215,-496,55,-4,-4
ags,50975359,-39,-10203,-562,61,-22,-4
ags,50975360,-34,-10184,-572,80,-10,-4
ags,50975361,-31,-10203,-601,80,-4,2
ags,50975362,-41,-10257,-596,80,-10,-4
ags,50975363,-17,-10228,-574,61,-4,-16
ags,50975364,22,-10240,-545,67,8,-4
ags,50975365,32,-10213,-577,67,-4,8
ags,50975366,10,-10211,-599,55,-4,-10
ags,50975367,35,-10189,-555,61,2,-4
ags,50975368,-29,-10235,-567,67,8,-10
ags,50975369,-2,-10179,-526,67,-4,-16
ags,50975370,-43,-10206,-572,61,-10,-10
ags,50975371,-41,-10220,-499,55,-10,-10
ags,50975372,-17,-10191,-535,61,-10,8
ags,50975373,-65,-10259,-535,61,-10,-10
ags,50975374,-29,-10281,-555,43,-10,-22
ags,50975375,27,-10228,-538,25,2,-4
ags,50975376,-4,-10206,-594,37,-4,-4
ags,50975377,-17,-10186,-474,49,-16,-4
ags,50975378,-7,-10247,-526,43,-10,-4
ags,50975379,-70,-10203,-579,31,-4,-4
ags,50975380,10,-10245,-604,31,-16,8
ags,50975381,-46,-10250,-538,43,-16,-4
ags,50975382,-21,-10240,-667,49,-22,-16
ags,50975383,3,-10242,-565,55,-16,-10
ags,50975384,13,-10289,-589,43,8,20
ags,50975385,8,-10316,-540,37,8,2
ags,50975386,-17,-10286,-577,43,2,-10
ags,50975387,-26,-10193,-518,37,-16,-16
ags,50975388,-9,-10193,-509,31,-34,-22
ags,50975389,20,-10203,-526,49,-34,-10
ags,50975390,37,-10154,-543,67,-16,-10
ags,50975391,40,-10233,-577,73,-10,2
ags,50975392,5,-10218,-540,37,2,2
ags,50975393,-4,-10147,-496,25,-16,2
ags,50975394,-14,-10259,-606,31,-22,-4
ags,50975395,8,-10201,-535,43,-22,8
ags,50975396,-43,-10167,-531,49,-22,8
ags,50975397,10,-10208,-526,43,-16,14
ags,50975398,8,-10230,-540,61,-16,14
ags,50975399,-7,-10240,-572,80,-16,14
ags,50975400,-9,-10164,-545,104,-16,2
ags,50975401,71,-10228,-543,73,-16,-10
ags,50975402,13,-10223,-587,43,-16,-22
ags,50975403,57,-10191,-518,37,8,-16
ags,50975404,0,-10191,-489,49,2,-4
ags,50975405,-46,-10233,-567,43,-4,8
ags,50975406,-12,-10233,-572,55,-4,2
ags,50975407,-24,-10262,-599,61,-4,-16
ags,50975408,13,-10303,-533,43,-4,-10
ags,50975409,27,-10311,-511,37,-10,-4
ags,50975410,-12,-10262,-496,31,-10,2
ags,50975411,-12,-10181,-496,31,-10,2
ags,50975412,-2,-10208,-557,31,-22,-10
ags,50975413,-14,-10230,-540,31,-4,-16
ags,50975414,-29,-10254,-579,31,-4,2
ags,50975415,-90,-10206,-491,37,-16,8
ags,50975416,-61,-10233,-533,31,-28,-4
ags,50975417,-26,-10162,-555,12,-16,-28
ags,50975418,-9,-10254,-577,25,-16,-4
ags,50975419,-29,-10269,-504,25,-4,2
ags,50975420,-19,-10208,-555,37,2,-28
ags,50975421,-2,-10208,-592,19,-22,-22
ags,50975422,18,-10159,-601,37,-22,-10
ags,50975423,59,-10162,-484,49,-10,-4
ags,50975424,-9,-10208,-487,37,2,8
ags,50975425,-14,-10240,-511,49,14,-10
ags,50975426,25,-10218,-618,37,-4,-22
ags,50975427,35,-10171,-606,49,-10,-4
ags,50975428,-19,-10215,-650,49,-10,8
ags,50975429,-7,-10218,-623,49,-10,14
ags,50975430,-4,-10233,-467,49,-10,2
ags,50975431,-7,-10240,-528,67,-16,-10
ags,50975432,-31,-10269,-599,43,-22,-10
ags,50975433,22,-10291,-528,43,-16,-4
ags,50975434,-43,-10274,-516,49,-16,2
ags,50975435,-2,-10223,-538,61,-22,-28
ags,50975436,20,-10215,-531,80,-10,-34
ags,50975437,20,-10213,-516,61,-4,-10
ags,50975438,5,-10220,-577,55,-4,2
ags,50975439,-34,-10215,-604,49,-10,-10
ags,50975440,37,-10211,-545,61,-22,-34
ags,50975441,37,-10206,-562,43,-28,-4
ags,50975442,35,-10228,-567,25,-28,20
ags,50975443,-14,-10171,-545,43,-10,2
ags,50975444,-75,-10154,-540,55,2,-16
ags,50975445,-12,-10191,-543,67,-4,-40
ags,50975446,-12,-10252,-562,61,-10,-22
ags,50975447,3,-10252,-565,67,-22,-4
ags,50975448,5,-10233,-574,43,-10,2
ags,50975449,-21,-10233,-535,31,8,8
ags,50975450,-2,-10235,-545,19,2,14
ags,50975451,5,-10211,-540,19,-4,8
ags,50975452,15,-10218,-450,31,-16,8
ags,50975453,-41,-10179,-509,43,2,2
ags,50975454,-17,-10191,-560,49,-4,-16
ags,50975455,18,-10274,-509,37,-4,-22
ags,50975456,40,-10245,-584,43,-10,-16
ags,50975457,-21,-10247,-533,49,-4,-4
ags,50975458,27,-10220,-513,55,-4,20
ags,50975459,20,-10228,-504,55,-22,2
ags,50975460,20,-10267,-570,67,-28,-4
ags,50975461,-31,-10203,-574,37,-10,-4
ags,50975462,-31,-10215,-516,37,-4,2
ags,50975463,-2,-10230,-438,37,2,8
ags,50975464,-12,-10235,-528,49,2,-4
ags,50975465,27,-10220,-582,61,-10,-10
ags,50975466,52,-10233,-567,55,-4,-4
ags,50975467,5,-10235,-501,43,2,-10
ags,50975468,37,-10257,-528,49,8,-10
ags,50975469,-19,-10169,-489,73,-4,2
ags,50975470,15,-10201,-589,67,-10,2
ags,50975471,42,-10215,-528,49,-10,-10
ags,50975472,40,-10228,-450,43,-10,-4
ags,50975473,-21,-10193,-523,55,-10,2
ags,50975474,-65,-10257,-526,49,-10,-4
ags,50975475,-46,-10233,-616,31,-16,-22
ags,50975476,-41,-10250,-567,61,-22,-22
ags,50975477,-48,-10245,-567,61,-10,-10
ags,50975478,-36,-10206,-553,37,2,-10
ags,50975479,-21,-10225,-494,37,-4,-4
ags,50975480,-63,-10284,-533,43,-22,-16
ags,50975481,-26,-10257,-523,43,-16,-10
ags,50975482,-41,-10230,-572,43,-16,-10
