ags,50974676,27,-10274,-334,37,172,73
ags,50974677,59,-10240,-366,37,172,67
ags,50974678,66,-10347,-402,31,154,73
ags,50974679,100,-10313,-490,25,160,73
ags,50974680,20,-10250,-427,18,160,85
ags,50974681,39,-10262,-422,18,154,79
ags,50974682,44,-10303,-405,37,154,79
ags,50974683,86,-10269,-422,37,160,67
ags,50974684,81,-10328,-397,25,154,67
ags,50974685,98,-10379,-524,25,178,73
ags,50974686,81,-10276,-468,25,178,73
ags,50974687,90,-10201,-429,25,172,67
ags,50974688,27,-10257,-344,31,172,61
ags,50974689,56,-10252,-387,12,166,67
ags,50974690,27,-10296,-463,12,154,73
ags,50974691,3,-10247,-573,25,160,73
ags,50974692,-29,-10257,-539,25,166,73
ags,50974693,39,-10228,-480,6,178,67
ags,50974694,17,-10206,-527,12,184,73
ags,50974695,17,-10228,-512,12,166,67
ags,50974696,-17,-10240,-353,18,160,67
ags,50974697,3,-10296,-358,43,166,67
ags,50974698,49,-10330,-414,25,178,73
ags,50974699,61,-10276,-383,18,172,55
ags,50974700,56,-10276,-422,18,178,67
ags,50974701,32,-10208,-292,25,178,79
ags,50974702,59,-10235,-344,25,184,61
ags,50974703,51,-10296,-383,18,178,49
ags,50974704,15,-10284,-402,12,160,61
ags,50974705,93,-10247,-397,12,160,73
ags,50974706,105,-10293,-458,31,166,91
ags,50974707,64,-10296,-483,31,178,79
ags,50974708,61,-10262,-517,49,172,73
ags,50974709,7,-10223,-427,43,160,79
ags,50974710,61,-10291,-434,43,154,73
ags,50974711,81,-10330,-497,31,172,61
ags,50974712,-2,-10250,-412,12,172,67
ags,50974713,-32,-10269,-363,12,172,73
ags,50974714,-2,-10259,-439,25,160,67
ags,50974715,17,-10223,-512,12,166,61
ags,50974716,-68,-10271,-441,6,184,67
ags,50974717,-59,-10296,-370,12,178,55
ags,50974718,-27,-10308,-348,12,166,55
ags,50974719,54,-10293,-380,12,166,55
ags,50974720,29,-10293,-397,25,184,67
ags,50974721,5,-10308,-488,31,190,67
ags,50974722,-10,-10306,-370,18,160,79
ags,50974723,25,-10262,-395,18,160,67
ags,50974724,68,-10298,-461,25,166,67
ags,50974725,46,-10301,-427,18,166,61
ags,50974726,78,-10252,-456,12,172,73
ags,50974727,61,-10232,-444,25,166,67
ags,50974728,83,-10237,-387,18,166,67
ags,50974729,83,-10257,-485,18,154,67
ags,50974730,61,-10274,-427,18,166,67
ags,50974731,42,-10257,-444,18,172,67
ags,50974732,49,-10245,-453,25,166,55
ags,50974733,39,-10198,-300,25,166,67
ags,50974734,81,-10210,-339,37,166,67
ags,50974735,17,-10262,-397,37,166,73
ags,50974736,25,-10223,-390,37,166,73
ags,50974737,59,-10259,-319,37,178,73
ags,50974738,49,-10250,-436,31,160,61
ags,50974739,3,-10267,-424,25,142,67
ags,50974740,-12,-10340,-466,31,160,49
ags,50974741,-24,-10325,-431,31,190,43
ags,50974742,-7,-10325,-507,18,190,61
ags,50974743,-27,-10325,-456,6,154,67
ags,50974744,10,-10342,-427,12,142,61
ags,50974745,10,-10267,-502,31,166,67
ags,50974746,51,-10289,-453,37,166,61
ags,50974747,20,-10269,-390,43,154,61
ags,50974748,10,-10257,-422,25,172,61
ags,50974749,54,-10218,-461,18,178,67
ags,50974750,22,-10198,-475,12,178,61
ags,50974751,20,-10289,-458,18,166,55
ags,50974752,112,-10264,-385,25,154,61
ags,50974753,44,-10252,-436,43,172,67
ags,50974754,22,-10274,-451,31,184,73
ags,50974755,54,-10276,-366,25,184,67
ags,50974756,105,-10247,-258,-6,172,73
ags,50974757,105,-10320,-331,0,154,73
ags,50974758,46,-10289,-368,0,160,67
ags,50974759,-24,-10289,-368,25,160,61
ags,50974760,-22,-10313,-329,25,172,55
ags,50974761,22,-10320,-375,12,178,61
ags,50974762,5,-10232,-407,12,166,61
ags,50974763,22,-10206,-424,18,160,55
ags,50974764,12,-10235,-392,12,160,67
ags,50974765,-17,-10271,-344,18,178,79
ags,50974766,-17,-10284,-366,25,178,79
ags,50974767,15,-10259,-468,12,172,79
ags,50974768,12,-10262,-488,6,172,61
ags,50974769,7,-10242,-392,25,178,61
ags,50974770,7,-10242,-358,25,172,85
ags,50974771,-19,-10318,-439,31,160,85
ags,50974772,-34,-10374,-407,37,172,67
ags,50974773,27,-10308,-375,31,190,61
ags,50974774,37,-10259,-475,37,166,55
ags,50974775,95,-10254,-527,31,166,67
ags,50974776,66,-10269,-500,18,184,73
ags,50974777,59,-10267,-485,25,184,79
ags,50974778,142,-10240,-378,25,166,79
ags,50974779,120,-10203,-412,12,160,67
ags,50974780,68,-10286,-436,12,166,55
ags,50974781,20,-10237,-358,12,178,55
ags,50974782,105,-10271,-373,31,172,79
ags,50974783,61,-10245,-419,49,148,73
ags,50974784,78,-10223,-414,25,148,73
ags,50974785,59,-10213,-488,18,154,55
ags,50974786,39,-10225,-483,12,166,67
ags,50974787,73,-10242,-368,6,160,67
ags,50974788,49,-10293,-395,6,166,61
ags,50974789,61,-10254,-434,18,166,55
ags,50974790,22,-10284,-475,18,166,67
ags,50974791,-10,-10276,-495,18,160,67
ags,50974792,-2,-10215,-492,18,172,55
ags,50974793,-2,-10252,-507,6,172,61
ags,50974794,-2,-10252,-507,6,172,61
ags,50974795,59,-10264,-387,6,178,85
ags,50974796,54,-10269,-375,6,172,85
ags,50974797,-37,-10330,-409,18,160,73
ags,50974798,20,-10293,-429,12,160,67
ags,50974799,37,-10289,-431,18,178,61
ags,50974800,22,-10318,-422,37,178,73
ags,50974801,15,-10293,-427,12,160,85
ags,50974802,5,-10228,-483,25,172,79
ags,50974803,10,-10257,-473,37,178,67
ags,50974804,27,-10264,-461,31,166,61
ags,50974805,68,-10279,-407,37,160,67
ags,50974806,42,-10235,-397,43,160,73
ags,50974807,83,-10252,-366,37,160,61
ags,50974808,34,-10293,-392,18,172,55
ags,50974809,-5,-10264,-373,12,166,55
ags,50974810,3,-10291,-346,18,166,61
ags,50974811,-12,-10286,-419,25,160,67
ags,50974812,-2,-10284,-417,18,172,67
ags,50974813,-12,-10245,-351,31,178,79
ags,50974814,20,-10296,-375,25,166,67
ags,50974815,-46,-10345,-427,25,166,67
ags,50974816,-61,-10274,-383,18,160,61
ags,50974817,-24,-10303,-417,18,166,61
ags,50974818,-7,-10308,-434,6,166,61
ags,50974819,15,-10337,-427,18,154,67
ags,50974820,7,-10264,-370,37,166,61
ags,50974821,49,-10240,-402,25,166,49
ags,50974822,78,-10259,-390,6,160,61
ags,50974823,49,-10276,-397,12,184,61
ags,50974824,44,-10296,-429,37,166,49
ags,50974825,73,-10313,-400,25,166,55
ags,50974826,39,-10311,-444,25,166,79
ags,50974827,54,-10271,-495,25,166,73
ags,50974828,76,-10254,-444,18,172,67
ags,50974829,42,-10303,-449,25,166,67
ags,50974830,68,-10298,-397,25,166,49
ags,50974831,37,-10252,-390,31,166,49
ags,50974832,56,-10250,-468,31,172,61
ags,50974833,37,-10242,-427,31,178,61
ags,50974834,-39,-10240,-468,31,172,61
ags,50974835,39,-10213,-407,18,178,61
ags,50974836,42,-10269,-309,18,172,61
ags,50974837,44,-10276,-390,6,154,67
ags,50974838,42,-10267,-456,0,166,67
ags,50974839,10,-10291,-507,6,166,67
ags,50974840,37,-10274,-366,6,148,67
ags,50974841,-2,-10298,-444,12,129,67
ags,50974842,-46,-10359,-505,6,148,73
ags,50974843,-61,-10289,-439,31,166,73
ags,50974844,-19,-10230,-356,18,172,73
ags,50974845,-7,-10230,-446,18,178,73
ags,50974846,0,-10284,-395,25,172,73
ags,50974847,-19,-10267,-402,18,160,61
ags,50974848,3,-10247,-427,31,154,67
ags,50974849,44,-10279,-387,37,160,73
ags,50974850,54,-10296,-409,37,160,67
ags,50974851,95,-10257,-395,31,160,61
ags,50974852,12,-10350,-429,31,160,61
ags,50974853,49,-10362,-461,25,172,67
ags,50974854,93,-10293,-375,25,172,67
ags,50974855,66,-10269,-353,18,184,73
ags,50974856,59,-10250,-405,25,172,67
ags,50974857,76,-10276,-402,18,166,67
ags,50974858,34,-10303,-370,25,172,61
ags,50974859,20,-10281,-356,12,178,55
ags,50974860,5,-10298,-397,6,178,67
ags,50974861,34,-10271,-502,31,178,79
ags,50974862,-7,-10208,-414,31,178,67
ags,50974863,27,-10235,-456,31,160,61
ags,50974864,15,-10298,-392,37,154,73
ags,50974865,10,-10298,-370,31,154,79
ags,50974866,-17,-10323,-427,18,160,79
ags,50974867,12,-10259,-441,12,178,61
ags,50974868,42,-10271,-429,25,184,79
ags,50974869,10,-10257,-405,31,166,79
ags,50974870,68,-10271,-353,25,148,67
ags,50974871,117,-10271,-424,31,160,67
ags,50974872,54,-10267,-385,37,172,79
ags,50974873,37,-10250,-402,37,166,79
ags,50974874,59,-10320,-402,25,172,67
ags,50974875,95,-10308,-497,25,172,55
ags,50974876,95,-10306,-409,12,166,55
ags,50974877,86,-10267,-490,6,172,55
ags,50974878,59,-10181,-397,6,172,73
ags,50974879,29,-10301,-351,6,160,79
ags,50974880,56,-10303,-395,31,154,67
ags,50974881,37,-10293,-436,43,148,61
ags,50974882,25,-10333,-356,18,166,55
ags,50974883,83,-10291,-348,0,184,55
ags,50974884,22,-10264,-363,6,172,55
ags,50974885,32,-10259,-387,6,154,55
ags,50974886,32,-10289,-322,12,172,55
ags,50974887,22,-10286,-436,25,166,61
ags,50974888,0,-10262,-488,43,166,67
ags,50974889,64,-10271,-480,43,160,61
ags,50974890,10,-10259,-424,18,166,55
ags,50974891,-5,-10269,-422,18,172,55
ags,50974892,-2,-10267,-446,25,166,67
ags,50974893,10,-10259,-378,31,160,73
ags,50974894,17,-10271,-378,31,154,79
ags,50974895,12,-10279,-439,25,166,73
ags,50974896,-19,-10274,-449,18,178,73
ags,50974897,56,-10276,-490,12,178,61
ags,50974898,100,-10235,-373,31,166,61
ags,50974899,105,-10252,-341,31,160,67
ags,50974900,83,-10252,-344,31,154,61
ags,50974901,64,-10359,-449,37,160,67
ags,50974902,39,-10386,-412,43,184,73
ags,50974903,44,-10352,-395,37,184,73
ags,50974904,34,-10308,-361,31,178,61
ags,50974905,46,-10252,-309,25,184,55
ags,50974906,44,-10303,-375,31,166,67
ags,50974907,29,-10257,-385,31,160,79
ags,50974908,-46,-10262,-309,31,166,73
ags,50974909,-51,-10235,-390,25,178,67
ags,50974910,-22,-10289,-366,12,166,67
ags,50974911,-7,-10289,-375,12,166,67
ags,50974912,-56,-10242,-336,18,172,73
ags,50974913,34,-10201,-402,31,184,67
ags,50974914,-24,-10220,-407,37,184,49
ags,50974915,17,-10232,-405,31,172,49
ags,50974916,-15,-10313,-395,18,160,61
ags,50974917,-12,-10384,-414,12,154,79
ags,50974918,-17,-10325,-390,18,172,79
ags,50974919,22,-10274,-502,12,166,67
ags,50974920,37,-10240,-400,18,148,55
ags,50974921,-7,-10259,-444,43,166,61
ags,50974922,46,-10315,-490,31,178,67
ags,50974923,78,-10259,-356,12,178,67
ags,50974924,61,-10174,-378,12,172,73
ags,50974925,66,-10184,-385,18,154,79
ags,50974926,105,-10206,-380,31,148,67
ags,50974927,73,-10298,-444,31,166,61
ags,50974928,169,-10362,-431,25,166,73
ags,50974929,132,-10325,-405,6,160,67
ags,50974930,71,-10262,-519,18,172,61
ags,50974931,100,-10250,-485,18,172,55
ags,50974932,59,-10269,-429,31,154,49
ags,50974933,3,-10325,-510,37,148,61
ags,50974934,37,-10335,-471,18,160,73
ags,50974935,61,-10313,-453,18,172,73
ags,50974936,37,-10289,-414,18,160,79
ags,50974937,0,-10242,-473,18,160,61
ags,50974938,27,-10240,-456,18,172,49
ags,50974939,15,-10279,-478,12,154,55
ags,50974940,32,-10254,-407,12,166,55
ags,50974941,-15,-10284,-417,25,172,61
ags,50974942,12,-10267,-385,31,172,85
ags,50974943,29,-10298,-405,43,172,73
ags,50974944,71,-10271,-478,37,172,61
ags,50974945,25,-10252,-483,25,160,55
ags,50974946,-5,-10262,-383,25,166,55
ags,50974947,15,-10264,-324,18,166,55
ags,50974948,98,-10311,-458,31,184,67
ags,50974949,90,-10301,-422,31,190,67
ags,50974950,37,-10264,-439,25,166,73
ags,50974951,32,-10257,-353,0,160,67
ags,50974952,83,-10218,-422,-12,160,67
ags,50974953,76,-10215,-419,0,154,61
ags,50974954,83,-10206,-375,12,178,67
ags,50974955,39,-10230,-363,25,172,61
ags,50974956,27,-10218,-436,18,166,67
ags,50974957,5,-10298,-366,18,166,67
ags,50974958,59,-10276,-397,12,172,61
ags,50974959,64,-10242,-451,25,184,55
ags,50974960,3,-10230,-419,37,172,55
ags,50974961,-39,-10245,-392,18,172,49
ags,50974962,-44,-10237,-356,12,166,49
ags,50974963,39,-10240,-407,12,166,67
ags,50974964,10,-10298,-500,37,172,79
ags,50974965,-17,-10245,-449,37,166,73
ags,50974966,-29,-10267,-412,25,160,67
ags,50974967,32,-10220,-368,18,166,55
ags,50974968,32,-10262,-356,18,166,79
ags,50974969,29,-10269,-348,12,166,97
ags,50974970,15,-10271,-363,18,160,85
ags,50974971,39,-10247,-385,12,154,73
ags,50974972,93,-10259,-346,25,178,55
ags,50974973,115,-10240,-363,6,172,49
ags,50974974,100,-10262,-329,6,160,55
ags,50974975,93,-10225,-402,12,154,55
ags,50974976,76,-10198,-449,25,160,61
ags,50974977,83,-10259,-468,43,154,73
ags,50974978,76,-10208,-427,12,154,73
ags,50974979,49,-10213,-419,25,154,67
ags,50974980,44,-10232,-356,31,172,79
ags,50974981,25,-10218,-400,31,166,85
ags,50974982,20,-10220,-395,12,172,61
ags,50974983,22,-10235,-373,6,172,55
ags,50974984,22,-10303,-387,25,172,61
ags,50974985,61,-10286,-366,25,166,67
ags,50974986,46,-10298,-390,31,172,61
ags,50974987,17,-10259,-431,18,178,55
ags,50974988,-10,-10293,-427,12,172,67
ags,50974989,-32,-10271,-424,18,172,85
ags,50974990,-7,-10298,-439,25,172,67
ags,50974991,32,-10301,-351,37,184,61
ags,50974992,20,-10318,-366,25,178,55
ags,50974993,27,-10342,-492,12,154,67
ags,50974994,54,-10264,-475,18,142,73
ags,50974995,25,-10235,-463,25,148,73
ags,50974996,37,-10237,-461,25,178,85
ags,50974997,108,-10198,-439,18,178,67
ags,50974998,90,-10257,-429,31,166,73
ags,50974999,39,-10289,-419,43,172,67
ags,50975000,71,-10315,-366,31,166,73
ags,50975001,83,-10369,-356,31,160,67
ags,50975002,103,-10320,-378,37,166,67
ags,50975003,105,-10250,-412,31,166,61
ags,50975004,64,-10274,-424,18,172,73
ags,50975005,27,-10208,-400,31,166,73
ags,50975006,95,-10267,-307,31,178,73
ags,50975007,15,-10315,-290,12,172,67
ags,50975008,-73,-10267,-392,0,172,73
ags,50975009,-61,-10311,-336,25,166,79
ags,50975010,-5,-10271,-344,37,166,79
ags,50975011,27,-10259,-390,31,166,61
ags,50975012,-5,-10301,-380,37,172,61
ags,50975013,15,-10323,-405,12,172,73
ags,50975014,-7,-10298,-505,0,154,61
ags,50975015,22,-10320,-434,12,154,61
ags,50975016,10,-10318,-422,31,172,61
ags,50975017,-15,-10254,-397,31,190,67
ags,50975018,-17,-10279,-495,18,166,73
ags,50975019,-32,-10257,-453,18,154,73
ags,50975020,34,-10228,-475,37,166,67
ags,50975021,71,-10220,-334,31,166,61
ags,50975022,22,-10311,-344,31,166,61
ags,50975023,76,-10281,-424,37,190,61
ags,50975024,51,-10252,-451,25,196,79
ags,50975025,59,-10235,-417,12,190,73
ags,50975026,51,-10262,-407,18,184,55
ags,50975027,59,-10306,-412,37,166,49
ags,50975028,93,-10350,-414,25,148,67
ags,50975029,56,-10279,-370,12,160,61
ags,50975030,15,-10259,-363,12,166,61
ags,50975031,7,-10289,-307,12,172,67
ags,50975032,-24,-10267,-402,18,166,61
ags,50975033,-2,-10208,-453,31,160,73
ags,50975034,-7,-10225,-502,31,166,67
ags,50975035,17,-10264,-471,25,178,67
ags,50975036,-37,-10281,-473,31,190,73
ags,50975037,39,-10259,-412,18,178,79
ags,50975038,25,-10247,-412,12,166,73
ags,50975039,27,-10232,-451,18,166,55
ags,50975040,25,-10279,-441,18,178,55
ags,50975041,22,-10267,-458,25,172,67
ags,50975042,32,-10250,-449,37,154,73
ags,50975043,3,-10242,-497,31,166,73
ags,50975044,20,-10286,-446,18,172,61
ags,50975045,90,-10303,-453,6,178,67
ags,50975046,120,-10298,-527,18,166,67
ags,50975047,73,-10308,-451,25,166,61
ags,50975048,25,-10293,-468,25,172,73
ags,50975049,56,-10213,-453,0,178,73
ags,50975050,108,-10196,-370,6,166,73
ags,50975051,103,-10242,-366,6,166,79
ags,50975052,132,-10247,-402,18,166,67
ags,50975053,95,-10220,-385,25,166,67
ags,50975054,78,-10242,-405,25,166,73
ags,50975055,17,-10206,-358,18,166,73
ags,50975056,59,-10271,-400,31,172,67
ags,50975057,12,-10276,-431,31,166,61
ags,50975058,0,-10320,-366,18,178,55
ags,50975059,-24,-10350,-361,12,184,55
ags,50975060,-2,-10293,-471,12,166,49
ags,50975061,37,-10269,-527,31,148,61
ags,50975062,0,-10274,-439,31,148,73
ags,50975063,-34,-10257,-431,25,154,73
ags,50975064,-22,-10271,-378,18,160,67
ags,50975065,-37,-10340,-414,18,172,67
ags,50975066,37,-10335,-341,25,178,79
ags,50975067,73,-10320,-344,37,172,73
ags,50975068,20,-10303,-344,31,172,61
ags,50975069,51,-10196,-402,6,166,55
ags,50975070,44,-10181,-485,18,184,55
ags,50975071,25,-10245,-361,31,184,67
ags,50975072,61,-10264,-385,25,178,67
ags,50975073,37,-10315,-419,31,178,55
ags,50975074,61,-10340,-436,18,148,67
ags,50975075,54,-10303,-456,25,148,67
ags,50975076,59,-10293,-358,18,166,73
ags,50975077,86,-10223,-431,18,172,91
ags,50975078,42,-10245,-490,12,166,85
ags,50975079,98,-10276,-490,12,166,73
ags,50975080,-2,-10269,-434,12,154,67
ags,50975081,-41,-10279,-446,6,178,67
ags,50975082,15,-10252,-348,18,184,55
ags,50975083,32,-10252,-456,37,190,61
ags,50975084,22,-10232,-483,43,178,61
ags,50975085,-2,-10242,-405,37,160,73
ags,50975086,66,-10271,-407,25,160,73
ags,50975087,10,-10311,-446,18,172,67
ags,50975088,-2,-10311,-439,18,166,55
ags,50975089,5,-10303,-471,25,160,55
ags,50975090,5,-10301,-527,31,166,67
ags,50975091,12,-10284,-473,37,172,73
ags,50975092,64,-10262,-370,18,172,73
ags,50975093,73,-10245,-344,12,166,61
ags,50975094,54,-10271,-368,6,172,55
ags,50975095,39,-10320,-446,12,172,55
ags,50975096,71,-10276,-375,18,178,73
ags,50975097,39,-10208,-322,25,184,61
ags,50975098,49,-10284,-468,31,184,61
ags,50975099,129,-10276,-466,37,172,73
ags,50975100,81,-10298,-322,18,172,67
ags,50975101,88,-10311,-344,31,172,55
ags,50975102,64,-10257,-414,18,172,55
ags,50975103,7,-10250,-412,18,172,55
ags,50975104,68,-10267,-414,25,166,67
ags,50975105,61,-10247,-456,25,160,73
ags,50975106,17,-10225,-527,31,166,73
ags,50975107,-41,-10286,-439,31,154,55
ags,50975108,-19,-10289,-385,31,142,55
ags,50975109,15,-10276,-387,12,160,67
ags,50975110,0,-10301,-378,18,160,85
ags,50975111,46,-10308,-475,12,172,73
ags,50975112,-5,-10284,-488,12,178,67
ags,50975113,-10,-10311,-461,18,166,67
ags,50975114,-24,-10315,-505,31,160,67
ags,50975115,29,-10286,-502,37,172,67
ags,50975116,64,-10296,-461,37,166,73
ags,50975117,71,-10269,-412,25,148,67
ags,50975118,86,-10328,-390,12,166,79
ags,50975119,44,-10240,-451,0,172,67
ags,50975120,37,-10220,-488,6,166,61
ags,50975121,98,-10262,-539,25,160,67
ags,50975122,78,-10206,-463,31,172,67
ags,50975123,27,-10257,-417,43,166,61
ags,50975124,25,-10279,-346,37,160,67
ags,50975125,51,-10271,-383,31,172,49
ags,50975126,10,-10286,-424,6,166,49
ags,50975127,-2,-10252,-412,12,172,55
ags,50975128,22,-10281,-383,18,178,67
ags,50975129,71,-10245,-414,25,178,73
ags,50975130,51,-10259,-468,25,172,73
ags,50975131,25,-10284,-505,25,148,79
ags,50975132,-7,-10303,-431,25,148,73
ags,50975133,0,-10259,-480,6,166,67
ags,50975134,27,-10267,-475,6,172,73
ags,50975135,-27,-10313,-446,12,166,67
ags,50975136,-5,-10330,-451,18,160,73
ags,50975137,15,-10291,-441,25,166,79
ags,50975138,10,-10284,-387,31,184,85
ags,50975139,39,-10259,-434,31,184,73
ags,50975140,7,-10281,-429,31,172,67
ags,50975141,22,-10252,-414,18,148,73
ags,50975142,46,-10271,-407,12,148,73
ags,50975143,66,-10269,-412,25,166,61
ags,50975144,20,-10225,-385,43,148,73
ags,50975145,-41,-10181,-397,31,148,91
ags,50975146,32,-10230,-497,31,166,79
ags,50975147,61,-10240,-505,18,178,73
ags,50975148,90,-10184,-444,18,184,55
ags,50975149,49,-10198,-478,18,172,67
ags,50975150,34,-10191,-497,18,154,73
ags,50975151,81,-10215,-390,18,148,67
ags,50975152,86,-10208,-468,25,172,55
ags,50975153,17,-10240,-444,25,178,55
ags,50975154,51,-10237,-356,18,166,61
ags,50975155,12,-10252,-422,12,166,61
ags,50975156,-54,-10257,-361,18,172,67
ags,50975157,-44,-10289,-387,18,172,55
ags,50975158,-54,-10259,-400,37,160,61
ags,50975159,20,-10237,-385,37,154,73
ags,50975160,7,-10286,-456,37,166,79
ags,50975161,-39,-10279,-444,18,160,67
ags,50975162,10,-10269,-429,25,160,61
ags,50975163,-10,-10257,-446,25,172,67
ags,50975164,15,-10276,-534,25,166,85
ags,50975165,34,-10293,-436,43,166,85
ags,50975166,105,-10242,-402,37,154,79
ags,50975167,95,-10259,-446,31,154,67
ags,50975168,110,-10245,-458,25,154,67
ags,50975169,54,-10296,-431,12,154,61
ags,50975170,93,-10323,-368,6,166,61
ags,50975171,66,-10286,-351,18,172,67
ags,50975172,49,-10298,-397,18,178,67
ags,50975173,71,-10315,-409,12,166,67
ags,50975174,90,-10254,-517,6,160,55
ags,50975175,37,-10213,-419,-6,178,61
ags,50975176,0,-10271,-307,6,172,61
ags,50975177,68,-10281,-400,31,160,67
ags,50975178,68,-10267,-387,37,148,67
ags,50975179,37,-10289,-329,37,160,67
ags,50975180,-39,-10254,-353,37,178,79
ags,50975181,15,-10252,-353,25,166,73
ags,50975182,25,-10218,-304,18,154,61
ags,50975183,5,-10274,-463,25,154,49
ags,50975184,0,-10230,-429,31,154,55
ags,50975185,-22,-10276,-414,25,160,61
ags,50975186,15,-10276,-414,12,166,73
ags,50975187,-17,-10267,-480,12,154,73
ags,50975188,-10,-10291,-483,6,172,73
ags,50975189,-32,-10293,-478,18,178,55
ags,50975190,17,-10257,-422,25,172,55
ags,50975191,61,-10264,-436,25,166,67
ags,50975192,25,-10301,-480,25,154,79
ags,50975193,103,-10281,-427,18,154,67
ags,50975194,95,-10203,-402,18,166,67
ags,50975195,81,-10181,-458,25,166,67
ags,50975196,51,-10247,-453,25,172,67
ags,50975197,32,-10281,-375,25,178,73
ags,50975198,95,-10284,-441,49,166,67
ags,50975199,98,-10298,-458,49,154,67
