ags,50979725,164,-10288,-92,95,-50,-95
ags,50979726,216,-10305,-43,95,-44,-83
ags,50979727,160,-10329,-55,82,-44,-71
ags,50979728,157,-10315,-155,88,-50,-83
ags,50979729,160,-10327,-155,95,-44,-89
ags,50979730,174,-10283,-104,88,-44,-83
ags,50979731,157,-10324,-75,95,-38,-83
ags,50979732,211,-10361,-72,113,-38,-83
ags,50979733,186,-10354,-70,101,-32,-83
ags,50979734,160,-10344,-1,82,-26,-83
ags,50979735,150,-10298,-62,76,-32,-89
ags,50979736,179,-10346,-35,95,-44,-83
ags,50979737,145,-10339,-38,95,-44,-95
ags,50979738,179,-10312,-150,76,-38,-101
ags,50979739,138,-10312,-111,82,-32,-89
ags,50979740,142,-10303,-97,88,-32,-89
ags,50979741,201,-10295,-92,76,-32,-89
ags,50979742,155,-10281,26,76,-32,-89
ags,50979743,150,-10295,28,76,-26,-77
ags,50979744,150,-10322,-48,95,-44,-71
ags,50979745,140,-10371,-40,95,-50,-83
ags,50979746,179,-10359,-101,88,-44,-89
ags,50979747,160,-10361,-31,107,-32,-77
ags,50979748,233,-10285,-60,101,-38,-83
ags,50979749,172,-10322,-82,101,-44,-89
ags,50979750,240,-10356,-84,95,-32,-107
ags,50979751,182,-10381,-55,88,-44,-89
ags,50979752,177,-10368,30,101,-50,-83
ags,50979753,199,-10327,30,107,-44,-83
ags,50979754,128,-10342,-75,101,-38,-77
ags,50979755,179,-10317,-23,101,-50,-77
ags,50979756,152,-10305,-92,107,-50,-77
ags,50979757,179,-10327,-75,107,-44,-83
ags,50979758,196,-10310,-140,88,-38,-89
ags,50979759,177,-10278,-145,101,-32,-89
ags,50979760,174,-10295,-131,101,-32,-89
ags,50979761,145,-10298,-136,82,-38,-89
ags,50979762,133,-10327,-77,70,-44,-95
ags,50979763,138,-10359,-111,82,-56,-95
ags,50979764,116,-10332,-84,95,-50,-107
ags,50979765,167,-10303,-89,107,-38,-107
ags,50979766,167,-10354,21,101,-38,-95
ags,50979767,169,-10317,-14,95,-38,-101
ags,50979768,172,-10320,-101,95,-50,-95
ags,50979769,194,-10364,-160,95,-56,-95
ags,50979770,140,-10388,-175,95,-44,-101
ags,50979771,152,-10351,-70,101,-32,-101
ags,50979772,157,-10373,-57,107,-32,-83
ags,50979773,238,-10346,-89,107,-44,-65
ags,50979774,157,-10332,-150,107,-38,-71
ags,50979775,157,-10342,-101,88,-38,-83
ags,50979776,191,-10315,-104,76,-38,-89
ags,50979777,186,-10295,-101,76,-32,-89
ags,50979778,147,-10317,4,88,-26,-95
ags,50979779,174,-10295,-60,101,-32,-89
ags,50979780,196,-10373,-99,107,-32,-83
ags,50979781,211,-10298,-92,101,-26,-77
ags,50979782,216,-10310,-62,95,-38,-95
ags,50979783,247,-10317,-55,88,-44,-89
ags,50979784,199,-10354,-111,101,-50,-83
ags,50979785,204,-10322,-53,107,-44,-71
ags,50979786,155,-10339,-106,101,-38,-71
ags,50979787,138,-10310,-138,95,-38,-83
ags,50979788,160,-10346,-104,95,-38,-89
ags,50979789,138,-10305,-4,107,-38,-95
ags,50979790,177,-10298,-11,101,-44,-89
ags,50979791,221,-10303,-114,76,-44,-83
ags,50979792,216,-10315,-77,82,-38,-83
ags,50979793,206,-10349,-14,88,-32,-77
ags,50979794,184,-10324,-82,101,-32,-77
ags,50979795,179,-10320,-123,107,-50,-77
ags,50979796,196,-10305,-114,101,-50,-89
ags,50979797,155,-10334,-114,101,-26,-89
ags,50979798,191,-10334,-82,88,-26,-89
ags,50979799,199,-10305,-158,95,-38,-83
ags,50979800,138,-10263,-170,107,-32,-71
ags,50979801,145,-10266,-121,101,-44,-83
ags,50979802,133,-10356,-89,95,-38,-83
ags,50979803,169,-10310,-75,88,-50,-83
ags,50979804,199,-10327,-209,82,-56,-83
ags,50979805,164,-10295,-143,95,-56,-89
ags,50979806,145,-10312,-118,95,-56,-77
ags,50979807,152,-10320,-175,88,-50,-65
ags,50979808,204,-10334,-94,88,-38,-83
ags,50979809,172,-10332,-153,82,-38,-89
ags,50979810,130,-10329,-177,82,-44,-89
ags,50979811,133,-10332,-184,88,-38,-77
ags,50979812,142,-10334,-131,95,-26,-83
ags,50979813,121,-10364,-89,107,-32,-89
ags,50979814,133,-10371,-75,95,-38,-95
ags,50979815,172,-10305,-21,82,-26,-101
ags,50979816,123,-10324,-4,76,-38,-95
ags,50979817,123,-10344,-35,95,-44,-83
ags,50979818,138,-10393,-104,101,-50,-89
ags,50979819,123,-10356,-99,107,-38,-95
ags,50979820,140,-10322,-62,101,-32,-95
ags,50979821,213,-10268,-43,95,-56,-101
ags,50979822,216,-10300,-21,95,-44,-89
ags,50979823,150,-10332,-101,82,-38,-83
ags,50979824,199,-10310,-126,95,-44,-89
ags,50979825,204,-10337,-128,88,-44,-95
ags,50979826,186,-10368,-136,82,-44,-95
ags,50979827,130,-10283,-136,101,-38,-89
ags,50979828,182,-10290,-94,101,-38,-83
ags,50979829,152,-10273,-143,95,-50,-83
ags,50979830,191,-10300,-126,88,-32,-83
ags,50979831,160,-10305,-89,82,-26,-77
ags,50979832,216,-10307,-82,95,-32,-71
ags,50979833,140,-10290,-57,101,-44,-71
ags,50979834,201,-10373,-192,88,-38,-83
ags,50979835,196,-10361,-250,95,-44,-83
ags,50979836,150,-10344,-118,107,-56,-89
ags,50979837,179,-10315,-97,107,-20,-83
ags,50979838,133,-10310,-89,88,-20,-77
ags,50979839,186,-10344,-104,95,-44,-77
ags,50979840,225,-10334,-60,107,-38,-71
ags,50979841,142,-10322,-89,101,-26,-71
ags,50979842,130,-10332,-104,88,-44,-71
ags,50979843,157,-10266,-160,101,-50,-83
ags,50979844,196,-10320,-101,107,-44,-95
ags,50979845,150,-10346,-99,119,-38,-95
ags,50979846,169,-10342,-121,107,-38,-89
ags,50979847,179,-10322,-106,95,-38,-77
ags,50979848,221,-10366,-116,95,-38,-83
ags,50979849,243,-10332,-89,82,-50,-95
ags,50979850,189,-10263,-9,88,-50,-95
ags,50979851,206,-10303,-33,82,-44,-89
ags,50979852,172,-10315,-35,82,-44,-83
ags,50979853,157,-10305,-111,82,-38,-89
ags,50979854,133,-10312,-89,88,-56,-95
ags,50979855,179,-10315,-128,88,-50,-101
ags,50979856,155,-10307,-87,101,-44,-95
ags,50979857,169,-10312,-16,107,-38,-95
ags,50979858,196,-10315,-31,119,-32,-83
ags,50979859,208,-10285,-111,113,-14,-89
ags,50979860,204,-10298,-167,95,-26,-89
ags,50979861,191,-10324,-138,88,-50,-89
ags,50979862,157,-10305,-133,88,-69,-89
ags,50979863,155,-10290,-158,95,-50,-71
ags,50979864,157,-10322,-75,101,-26,-77
ags,50979865,162,-10324,-65,101,-20,-83
ags,50979866,172,-10283,-87,95,-32,-77
ags,50979867,108,-10315,-172,88,-38,-89
ags,50979868,138,-10390,-43,101,-38,-89
ags,50979869,121,-10371,-97,107,-38,-95
ags,50979870,147,-10337,-143,101,-32,-95
ags,50979871,164,-10303,-50,82,-44,-89
ags,50979872,191,-10312,-48,88,-44,-77
ags,50979873,123,-10368,-45,101,-38,-89
ags,50979874,142,-10354,-18,101,-32,-95
ags,50979875,160,-10324,13,107,-20,-95
ags,50979876,223,-10368,-40,95,-32,-89
ags,50979877,182,-10281,-160,88,-44,-83
ags,50979878,177,-10290,-158,95,-50,-89
ags,50979879,138,-10320,-92,107,-44,-95
ags,50979880,140,-10376,-97,95,-50,-83
ags,50979881,169,-10342,-101,101,-69,-95
ags,50979882,172,-10342,-65,88,-50,-95
ags,50979883,167,-10324,4,76,-38,-95
ags,50979884,164,-10290,-45,88,-32,-95
ags,50979885,135,-10293,-72,95,-38,-83
ags,50979886,160,-10303,-92,107,-26,-71
ags,50979887,118,-10273,-38,107,-26,-71
ags,50979888,184,-10332,-89,95,-26,-83
ags,50979889,184,-10283,-123,76,-38,-77
ags,50979890,169,-10259,-145,76,-38,-77
ags,50979891,201,-10251,-121,95,-38,-95
ags,50979892,206,-10312,-33,88,-44,-95
ags,50979893,174,-10334,-67,76,-38,-77
ags,50979894,145,-10371,-57,76,-38,-59
ags,50979895,118,-10324,6,88,-38,-77
ags,50979896,113,-10244,35,88,-32,-77
ags,50979897,150,-10281,-23,88,-32,-89
ags,50979898,194,-10310,-82,82,-32,-95
ags,50979899,164,-10342,-70,101,-38,-83
ags,50979900,211,-10327,-97,101,-32,-71
ags,50979901,189,-10327,-57,95,-26,-89
ags,50979902,230,-10310,-1,107,-32,-89
ags,50979903,150,-10283,-33,107,-38,-89
ags,50979904,179,-10320,-121,101,-32,-95
ags,50979905,196,-10359,-136,107,-32,-95
ags,50979906,128,-10329,-60,119,-38,-89
ags,50979907,130,-10320,-53,125,-38,-89
ags,50979908,184,-10310,-35,119,-44,-95
ags,50979909,157,-10324,-99,95,-50,-107
ags,50979910,150,-10300,-87,95,-50,-89
ags,50979911,174,-10261,-18,107,-44,-77
ags,50979912,150,-10246,-57,101,-44,-89
ags,50979913,160,-10263,-65,95,-44,-77
ags,50979914,174,-10322,-70,107,-44,-71
ags,50979915,142,-10310,-38,107,-32,-83
ags,50979916,221,-10295,-77,107,-26,-89
ags,50979917,189,-10303,-109,95,-32,-89
ags,50979918,252,-10344,-99,76,-32,-89
ags,50979919,186,-10322,-123,76,-44,-95
ags,50979920,140,-10346,-84,88,-50,-77
ags,50979921,116,-10290,16,101,-44,-71
ags,50979922,169,-10320,11,101,-62,-83
ags,50979923,164,-10295,-43,101,-44,-83
ags,50979924,182,-10281,-11,88,-26,-89
ags,50979925,142,-10305,-40,82,-38,-83
ags,50979926,186,-10305,-26,95,-44,-89
ags,50979927,211,-10322,-99,88,-44,-89
ags,50979928,186,-10342,-40,88,-38,-89
ags,50979929,147,-10303,-35,76,-38,-83
ags,50979930,157,-10332,-79,88,-50,-77
ags,50979931,218,-10334,-99,95,-44,-83
ags,50979932,164,-10320,-48,88,-38,-89
ags,50979933,150,-10349,-79,82,-38,-89
ags,50979934,135,-10373,-50,82,-44,-101
ags,50979935,174,-10320,-62,101,-50,-101
ags,50979936,179,-10276,-82,95,-50,-89
ags,50979937,230,-10273,-109,95,-38,-83
ags,50979938,216,-10293,-140,88,-38,-83
ags,50979939,240,-10310,-162,88,-50,-95
ags,50979940,179,-10315,-123,101,-50,-83
ags,50979941,145,-10310,-131,101,-44,-77
ags,50979942,164,-10307,-97,82,-44,-77
ags,50979943,177,-10322,-172,95,-38,-77
ags,50979944,177,-10320,-192,95,-32,-89
ags,50979945,130,-10263,-109,88,-26,-89
ags,50979946,111,-10295,-23,95,-26,-89
ags,50979947,150,-10303,-26,113,-32,-101
ags,50979948,167,-10349,-28,101,-44,-107
ags,50979949,167,-10383,21,95,-44,-101
ags,50979950,133,-10339,-94,88,-38,-89
ags,50979951,164,-10346,-79,95,-50,-77
ags,50979952,128,-10312,-97,88,-56,-71
ags,50979953,189,-10368,-79,82,-44,-71
ags,50979954,179,-10327,-104,88,-32,-71
ags,50979955,196,-10317,-109,82,-26,-89
ags,50979956,184,-10310,-101,88,-26,-95
ags,50979957,191,-10356,-221,82,-38,-101
ags,50979958,177,-10351,-106,70,-38,-89
ags,50979959,145,-10366,-133,82,-50,-65
ags,50979960,128,-10293,-138,95,-50,-53
ags,50979961,155,-10290,-77,95,-50,-83
ags,50979962,160,-10307,-11,88,-44,-107
ags,50979963,160,-10320,45,82,-26,-107
ags,50979964,196,-10305,-53,88,-38,-77
ags,50979965,174,-10329,-197,101,-56,-59
ags,50979966,125,-10295,-97,95,-62,-77
ags,50979967,152,-10349,-79,88,-44,-95
ags,50979968,155,-10305,-79,88,-26,-95
ags,50979969,169,-10276,-33,95,-32,-89
ags,50979970,196,-10298,-89,107,-44,-77
ags,50979971,157,-10303,-67,101,-44,-77
ags,50979972,208,-10281,-126,101,-38,-95
ags,50979973,177,-10305,-43,107,-32,-95
ags,50979974,116,-10373,-35,95,-38,-89
ags,50979975,79,-10405,-111,95,-44,-89
ags,50979976,113,-10281,-206,101,-50,-89
ags,50979977,189,-10295,-216,107,-38,-89
ags,50979978,172,-10303,-221,101,-38,-95
ags,50979979,174,-10354,-123,101,-38,-83
ags,50979980,191,-10364,-31,101,-32,-71
ags,50979981,150,-10281,-104,82,-32,-89
ags,50979982,184,-10281,-121,88,-38,-95
ags,50979983,186,-10278,-55,107,-44,-77
ags,50979984,140,-10293,-28,107,-44,-83
ags,50979985,179,-10315,8,88,-38,-77
ags,50979986,142,-10342,-82,82,-38,-77
ags,50979987,125,-10322,-75,95,-32,-89
ags,50979988,121,-10332,-160,101,-38,-89
ags,50979989,194,-10351,-165,113,-44,-89
ags,50979990,211,-10329,-89,101,-62,-95
ags,50979991,213,-10293,-109,88,-44,-101
ags,50979992,179,-10295,-118,101,-32,-95
ags,50979993,147,-10339,26,101,-44,-89
ags,50979994,125,-10285,-23,101,-44,-77
ags,50979995,204,-10298,-170,88,-38,-65
ags,50979996,208,-10322,-128,95,-38,-77
ags,50979997,174,-10339,-57,107,-32,-89
ags,50979998,174,-10320,-75,107,-32,-77
ags,50979999,174,-10329,-175,95,-44,-77
ags,50980000,169,-10324,-199,76,-56,-83
ags,50980001,169,-10317,-133,95,-50,-89
ags,50980002,194,-10266,-106,82,-44,-89
ags,50980003,113,-10263,-31,82,-44,-83
ags,50980004,108,-10324,-67,82,-44,-89
ags,50980005,108,-10322,-72,88,-38,-89
ags,50980006,133,-10346,-99,88,-50,-89
ags,50980007,169,-10337,-199,88,-38,-83
ags,50980008,113,-10339,-192,95,-26,-77
ags,50980009,174,-10356,-123,88,-20,-71
ags,50980010,164,-10371,-57,88,-38,-71
ags,50980011,164,-10344,-70,95,-44,-77
ags,50980012,191,-10351,-14,88,-50,-77
ags,50980013,142,-10366,43,82,-44,-95
ags,50980014,118,-10354,-53,95,-26,-101
ags,50980015,155,-10349,-38,88,-26,-101
ags,50980016,196,-10334,-72,82,-32,-89
ags,50980017,182,-10285,-79,88,-50,-77
ags,50980018,138,-10261,-114,88,-56,-77
ags,50980019,123,-10307,-140,101,-50,-83
ags,50980020,157,-10356,-150,101,-38,-89
ags,50980021,157,-10320,-145,107,-38,-77
ags,50980022,164,-10290,-97,113,-38,-83
ags,50980023,177,-10303,-77,95,-32,-89
ags,50980024,204,-10364,-57,88,-50,-83
ags,50980025,172,-10354,-84,82,-50,-71
ags,50980026,162,-10327,-128,76,-38,-89
ags,50980027,204,-10303,-131,82,-38,-95
ags,50980028,206,-10303,-77,101,-32,-83
ags,50980029,206,-10303,-94,119,-32,-89
ags,50980030,182,-10329,-75,101,-32,-95
ags,50980031,191,-10356,-26,95,-32,-101
ags,50980032,169,-10315,-53,88,-32,-101
ags,50980033,189,-10305,-118,95,-44,-89
ags,50980034,216,-10312,-128,95,-44,-83
ags,50980035,174,-10307,-77,82,-26,-71
ags,50980036,167,-10342,-57,88,-26,-77
ags,50980037,213,-10354,-33,101,-44,-83
ags,50980038,145,-10310,-111,107,-32,-89
ags,50980039,130,-10329,-106,95,-38,-89
ags,50980040,160,-10327,-60,82,-50,-77
ags,50980041,162,-10349,-45,82,-50,-83
ags,50980042,206,-10361,-35,101,-50,-89
ags,50980043,172,-10312,-23,107,-38,-89
ags,50980044,167,-10261,-57,101,-38,-83
ags,50980045,167,-10349,-131,95,-32,-77
ags,50980046,118,-10342,-111,107,-38,-83
ags,50980047,155,-10361,-109,113,-56,-83
ags,50980048,155,-10390,-116,101,-62,-89
ags,50980049,142,-10376,-60,82,-50,-89
ags,50980050,133,-10290,-116,82,-26,-89
ags,50980051,182,-10295,-143,82,-26,-83
ags,50980052,196,-10373,-70,88,-20,-77
ags,50980053,123,-10332,-111,101,-26,-71
ags,50980054,106,-10342,-23,113,-50,-83
ags,50980055,157,-10334,13,95,-50,-89
ags,50980056,150,-10310,-87,88,-44,-89
ags,50980057,167,-10315,-140,88,-38,-95
ags,50980058,189,-10339,-118,88,-38,-89
ags,50980059,162,-10378,-92,95,-44,-71
ags,50980060,196,-10298,-82,101,-50,-71
ags,50980061,208,-10298,-92,88,-50,-95
ags,50980062,189,-10368,-104,88,-38,-114
ags,50980063,182,-10312,-79,82,-32,-95
ags,50980064,130,-10337,-111,82,-26,-71
ags,50980065,174,-10332,-109,88,-26,-71
ags,50980066,162,-10273,-187,107,-44,-83
ags,50980067,133,-10307,-89,107,-32,-89
ags,50980068,162,-10256,-53,101,-26,-89
ags,50980069,155,-10261,-79,101,-26,-83
ags,50980070,162,-10334,-136,107,-26,-83
ags,50980071,208,-10322,-38,107,-38,-89
ags,50980072,208,-10278,-53,101,-44,-95
ags,50980073,184,-10276,-77,95,-44,-95
ags,50980074,172,-10322,-57,95,-44,-89
ags,50980075,189,-10381,-23,88,-26,-83
ags,50980076,201,-10376,1,95,-32,-89
ags,50980077,116,-10332,-38,107,-38,-89
ags,50980078,142,-10288,-101,101,-38,-89
ags,50980079,167,-10315,-114,101,-44,-77
ags,50980080,223,-10346,-55,101,-38,-89
ags,50980081,208,-10356,-23,101,-32,-89
ags,50980082,164,-10307,-89,101,-38,-77
ags,50980083,169,-10332,-45,101,-44,-89
ags,50980084,128,-10342,-84,95,-50,-83
ags,50980085,162,-10344,-67,95,-50,-95
ags,50980086,221,-10290,-35,95,-38,-83
ags,50980087,108,-10290,-131,113,-38,-77
ags,50980088,162,-10339,-82,101,-56,-95
ags,50980089,164,-10315,-136,82,-69,-89
ags,50980090,174,-10320,-57,95,-62,-89
ags,50980091,118,-10298,-123,101,-38,-89
ags,50980092,138,-10268,-62,101,-38,-95
ags,50980093,128,-10300,-87,101,-50,-83
ags,50980094,128,-10373,-72,101,-44,-89
ags,50980095,157,-10315,-26,101,-38,-83
ags,50980096,164,-10293,-50,95,-38,-77
ags,50980097,182,-10339,-31,82,-26,-71
ags,50980098,184,-10317,-18,95,-32,-77
ags,50980099,152,-10303,-16,95,-50,-77
ags,50980100,172,-10290,-53,101,-50,-77
ags,50980101,184,-10317,-79,95,-38,-95
ags,50980102,160,-10337,-106,88,-38,-95
ags,50980103,199,-10339,-128,88,-56,-77
ags,50980104,191,-10346,-75,101,-38,-89
ags,50980105,133,-10293,-33,107,-32,-95
ags,50980106,167,-10324,-35,119,-20,-95
ags,50980107,174,-10285,-6,107,-26,-95
ags,50980108,179,-10312,-77,95,-50,-83
ags,50980109,199,-10368,-75,95,-50,-83
ags,50980110,218,-10295,-128,101,-44,-83
ags,50980111,201,-10315,-70,88,-38,-83
ags,50980112,201,-10329,-43,101,-32,-83
ags,50980113,199,-10276,-67,101,-50,-83
ags,50980114,199,-10293,-72,82,-62,-77
ags,50980115,172,-10310,-128,82,-50,-77
ags,50980116,206,-10342,-131,95,-38,-83
ags,50980117,194,-10324,-89,113,-38,-89
ags,50980118,174,-10310,-92,107,-38,-83
ags,50980119,155,-10251,-65,88,-32,-89
ags,50980120,130,-10351,-35,82,-26,-83
ags,50980121,116,-10268,-79,88,-38,-89
ags,50980122,135,-10324,-70,95,-32,-83
ags,50980123,121,-10359,-50,88,-38,-83
ags,50980124,135,-10307,-11,76,-44,-83
ags,50980125,157,-10307,-92,64,-32,-83
ags,50980126,167,-10283,-138,82,-38,-83
ags,50980127,145,-10312,-35,95,-56,-83
ags,50980128,150,-10329,-35,95,-56,-77
ags,50980129,186,-10354,-94,107,-44,-77
ags,50980130,157,-10373,-123,107,-44,-77
ags,50980131,164,-10310,-116,95,-44,-71
ags,50980132,167,-10361,-182,95,-44,-77
ags,50980133,145,-10310,-148,107,-32,-83
ags,50980134,133,-10290,18,101,-32,-101
ags,50980135,147,-10283,-60,88,-44,-77
ags,50980136,164,-10303,-87,88,-50,-53
ags,50980137,145,-10283,-131,82,-50,-65
ags,50980138,186,-10324,-126,101,-38,-83
ags,50980139,145,-10303,-126,101,-38,-83
ags,50980140,140,-10310,-99,101,-44,-83
ags,50980141,201,-10346,-104,95,-44,-77
ags,50980142,191,-10346,4,76,-44,-77
ags,50980143,182,-10322,-9,76,-44,-71
ags,50980144,179,-10312,-45,95,-50,-77
ags,50980145,201,-10261,-62,107,-50,-95
ags,50980146,186,-10281,-104,107,-38,-95
ags,50980147,157,-10344,-75,107,-32,-89
ags,50980148,121,-10364,-111,95,-26,-77
ags,50980149,186,-10351,-65,82,-26,-77
ags,50980150,174,-10246,-111,82,-32,-71
ags,50980151,118,-10305,-106,88,-38,-77
ags,50980152,145,-10293,-26,101,-50,-83
ags,50980153,189,-10281,-99,107,-38,-71
ags,50980154,133,-10324,-111,95,-32,-83
ags,50980155,116,-10334,-184,119,-38,-95
ags,50980156,164,-10320,-77,107,-38,-89
ags,50980157,174,-10339,8,95,-38,-71
ags,50980158,142,-10346,6,88,-32,-65
ags,50980159,138,-10351,52,88,-32,-59
ags,50980160,177,-10364,-28,101,-44,-71
ags,50980161,172,-10293,-84,95,-26,-83
ags,50980162,167,-10312,-38,88,-26,-89
ags,50980163,179,-10339,-123,82,-38,-95
ags,50980164,179,-10312,-133,82,-26,-101
ags,50980165,199,-10322,-62,95,-38,-95
ags,50980166,225,-10288,-72,101,-44,-95
ags,50980167,191,-10261,-111,113,-56,-83
ags,50980168,243,-10310,-45,119,-44,-77
ags,50980169,204,-10329,-160,113,-20,-77
ags,50980170,155,-10327,-180,107,-26,-77
ags,50980171,174,-10342,-131,82,-38,-83
ags,50980172,162,-10278,-60,88,-50,-83
ags,50980173,164,-10337,-72,101,-62,-83
ags,50980174,213,-10337,-94,82,-56,-83
ags,50980175,189,-10276,-153,82,-44,-77
ags,50980176,164,-10342,-148,88,-38,-89
ags,50980177,196,-10290,-162,76,-38,-101
ags,50980178,221,-10371,-126,70,-44,-101
ags,50980179,152,-10293,-148,88,-44,-95
ags,50980180,172,-10332,-87,95,-38,-89
ags,50980181,133,-10293,-26,95,-32,-95
ags,50980182,125,-10320,-35,95,-32,-101
ags,50980183,152,-10276,-89,95,-32,-83
ags,50980184,147,-10271,-99,101,-26,-89
ags,50980185,99,-10285,-70,82,-20,-107
ags,50980186,142,-10283,-45,76,-32,-95
ags,50980187,121,-10337,-158,95,-38,-89
ags,50980188,142,-10356,-197,113,-44,-83
ags,50980189,172,-10317,-162,119,-38,-83
ags,50980190,201,-10310,-111,95,-38,-83
ags,50980191,199,-10324,-77,82,-32,-89
ags,50980192,130,-10317,-104,82,-50,-89
ags,50980193,142,-10276,-87,70,-56,-89
ags,50980194,116,-10334,-38,88,-32,-95
ags,50980195,157,-10310,-28,101,-14,-89
ags,50980196,160,-10317,-199,101,-26,-89
ags,50980197,162,-10310,-92,95,-44,-77
ags,50980198,174,-10283,-35,95,-50,-77
ags,50980199,172,-10324,-70,107,-50,-95
ags,50980200,201,-10334,-45,101,-38,-89
ags,50980201,211,-10337,-126,101,-38,-83
ags,50980202,162,-10398,-116,101,-32,-89
ags,50980203,106,-10405,-57,125,-38,-95
ags,50980204,103,-10373,-38,119,-38,-101
ags,50980205,213,-10337,-62,107,-50,-95
ags,50980206,177,-10337,-94,95,-50,-89
ags,50980207,157,-10354,-111,82,-50,-83
ags,50980208,182,-10378,-43,113,-32,-89
ags,50980209,189,-10329,-104,113,-32,-77
ags,50980210,147,-10371,-118,101,-44,-77
ags,50980211,111,-10290,-109,82,-44,-71
ags,50980212,118,-10288,-50,95,-38,-83
ags,50980213,172,-10288,-38,107,-32,-95
ags,50980214,199,-10312,-62,88,-26,-95
ags,50980215,216,-10332,-106,88,-32,-95
ags,50980216,174,-10300,-67,88,-44,-89
ags,50980217,194,-10310,-70,101,-56,-89
ags,50980218,213,-10339,-84,101,-50,-71
ags,50980219,157,-10364,-26,88,-69,-83
ags,50980220,164,-10332,-162,95,-56,-83
ags,50980221,194,-10317,-87,101,-26,-89
ags,50980222,172,-10329,-106,95,-20,-77
ags,50980223,208,-10315,-11,95,-38,-83
ags,50980224,140,-10300,-48,95,-32,-101
ags,50980225,135,-10293,-72,88,-32,-107
ags,50980226,164,-10295,-75,88,-32,-83
ags,50980227,160,-10285,-23,101,-32,-77
ags,50980228,142,-10329,-57,88,-32,-95
ags,50980229,113,-10383,-187,82,-44,-83
ags,50980230,147,-10342,-123,88,-50,-77
ags,50980231,135,-10332,-111,95,-56,-77
ags,50980232,145,-10361,-77,88,-44,-89
ags,50980233,162,-10329,-106,101,-32,-89
ags,50980234,164,-10383,-33,119,-38,-89
ags,50980235,169,-10368,-28,107,-44,-83
ags,50980236,201,-10281,4,82,-44,-83
ags,50980237,189,-10220,-31,82,-38,-95
ags,50980238,213,-10322,-70,95,-38,-89
ags,50980239,201,-10322,-14,82,-32,-83
ags,50980240,223,-10342,-48,82,-38,-83
ags,50980241,179,-10320,-16,101,-44,-95
ags,50980242,179,-10271,-150,119,-44,-89
ags,50980243,152,-10303,-62,88,-32,-83
ags,50980244,116,-10322,-65,76,-20,-83
ags,50980245,172,-10327,-123,76,-20,-101
