ags,50975136,-85,-10145,-154,22,-49,-51
ags,50975137,-102,-10130,-161,4,-25,-27
ags,50975138,-14,-10121,-163,16,-6,-33
ags,50975139,-16,-10103,-203,22,-6,-51
ags,50975140,-50,-10089,-210,10,-12,-51
ags,50975141,-65,-10123,-259,16,-18,-39
ags,50975142,-97,-10138,-203,22,-31,-39
ags,50975143,-92,-10155,-232,22,-25,-27
ags,50975144,-89,-10162,-278,22,-25,-33
ags,50975145,-38,-10196,-259,10,-12,-45
ags,50975146,-38,-10106,-234,10,-6,-51
ags,50975147,-11,-10103,-256,28,-18,-51
ags,50975148,-41,-10130,-210,34,-18,-51
ags,50975149,-85,-10103,-195,22,-18,-45
ags,50975150,-109,-10155,-183,16,-6,-45
ags,50975151,-41,-10138,-146,22,-6,-27
ags,50975152,-82,-10189,-29,16,-18,-15
ags,50975153,-97,-10125,-112,-2,-25,-9
ags,50975154,-85,-10113,-178,16,-25,-33
ags,50975155,-68,-10113,-246,22,-18,-57
ags,50975156,-63,-10145,-215,22,-12,-39
ags,50975157,-75,-10140,-173,16,-12,-39
ags,50975158,-50,-10155,-122,16,-12,-45
ags,50975159,-70,-10160,-176,16,-12,-39
ags,50975160,-75,-10160,-193,-2,-12,-45
ags,50975161,-70,-10116,-237,4,-12,-57
ags,50975162,-38,-10160,-144,28,-12,-45
ags,50975163,-50,-10116,-212,28,-18,-39
ags,50975164,-55,-10160,-198,10,-31,-27
ags,50975165,-43,-10162,-156,4,-37,-27
ags,50975166,-26,-10182,-242,-2,-18,-45
ags,50975167,-75,-10189,-251,10,-25,-39
ags,50975168,-99,-10162,-190,16,-25,-39
ags,50975169,-77,-10128,-181,22,-18,-33
ags,50975170,-114,-10123,-188,22,-6,-39
ags,50975171,-72,-10191,-203,16,-18,-45
ags,50975172,-58,-10128,-107,10,-25,-51
ags,50975173,-24,-10172,-156,-2,-31,-45
ags,50975174,-68,-10172,-200,16,-31,-33
ags,50975175,-160,-10150,-310,34,-25,-33
ags,50975176,-16,-10177,-222,22,-18,-39
ags,50975177,-43,-10152,-212,16,-25,-33
ags,50975178,-46,-10162,-198,4,-18,-39
ags,50975179,-21,-10108,-249,10,-18,-45
ags,50975180,-31,-10108,-220,34,-25,-51
ags,50975181,-85,-10123,-237,28,-25,-27
ags,50975182,-131,-10108,-222,34,-18,-21
ags,50975183,-75,-10164,-188,34,-25,-45
ags,50975184,-82,-10184,-268,28,-18,-57
ags,50975185,-48,-10191,-256,22,-12,-51
ags,50975186,-72,-10169,-200,22,-12,-45
ags,50975187,-85,-10169,-251,16,-25,-45
ags,50975188,-50,-10108,-222,16,-25,-45
ags,50975189,-43,-10162,-222,16,-25,-45
ags,50975190,-43,-10167,-173,28,-12,-33
ags,50975191,-21,-10099,-254,16,0,-27
ags,50975192,-119,-10162,-168,16,-18,-33
ags,50975193,-155,-10179,-198,10,-37,-45
ags,50975194,-114,-10162,-242,16,-31,-45
ags,50975195,-126,-10143,-290,16,-25,-45
ags,50975196,-92,-10174,-237,34,-6,-51
ags,50975197,-75,-10152,-207,16,6,-45
ags,50975198,-21,-10145,-217,-2,-12,-45
ags,50975199,-36,-10164,-154,4,-18,-45
ags,50975200,-77,-10116,-144,4,-43,-45
ags,50975201,-38,-10145,-237,22,-49,-39
ags,50975202,-60,-10177,-315,34,-25,-33
ags,50975203,-36,-10191,-332,34,-31,-27
ags,50975204,-31,-10130,-144,28,-25,-27
ags,50975205,-48,-10118,-117,16,-18,-33
ags,50975206,-31,-10123,-227,22,-18,-39
ags,50975207,-60,-10111,-207,22,-31,-45
ags,50975208,-53,-10169,-117,22,-25,-33
ags,50975209,-75,-10162,-159,28,-25,-27
ags,50975210,-53,-10164,-225,22,-18,-39
ags,50975211,-75,-10121,-205,16,-25,-39
ags,50975212,-70,-10157,-163,28,-12,-33
ags,50975213,-80,-10150,-188,28,-18,-39
ags,50975214,-75,-10140,-166,10,-25,-45
ags,50975215,-131,-10113,-215,10,-18,-51
ags,50975216,-107,-10150,-251,28,-25,-45
ags,50975217,-102,-10089,-225,22,-31,-33
ags,50975218,-136,-10084,-254,-2,-25,-27
ags,50975219,-77,-10133,-156,10,-25,-39
ags,50975220,-70,-10160,-207,22,-25,-33
ags,50975221,-80,-10140,-163,28,-18,-39
ags,50975222,-94,-10103,-203,10,-12,-39
ags,50975223,-63,-10147,-171,10,-25,-33
ags,50975224,-48,-10145,-144,34,-25,-33
ags,50975225,-53,-10150,-237,40,-31,-33
ags,50975226,-99,-10108,-212,28,-25,-45
ags,50975227,-70,-10113,-222,16,-6,-45
ags,50975228,-48,-10101,-195,4,-25,-57
ags,50975229,-63,-10123,-129,10,-31,-57
ags,50975230,-68,-10174,-156,22,-37,-39
ags,50975231,-50,-10147,-278,22,-18,-33
ags,50975232,6,-10138,-242,16,-12,-39
ags,50975233,-38,-10133,-190,16,-25,-33
ags,50975234,-55,-10147,-168,22,-6,-57
ags,50975235,-43,-10150,-215,22,-25,-57
ags,50975236,-72,-10160,-124,16,-31,-45
ags,50975237,-104,-10121,-159,10,-43,-39
ags,50975238,-102,-10113,-242,28,-25,-39
ags,50975239,-99,-10108,-217,34,-12,-33
ags,50975240,-114,-10133,-142,16,-6,-27
ags,50975241,-70,-10155,-171,10,-12,-27
ags,50975242,-41,-10191,-166,16,-31,-51
ags,50975243,-63,-10152,-198,16,-18,-63
ags,50975244,-70,-10140,-210,16,-18,-39
ags,50975245,15,-10150,-229,34,-18,-21
ags,50975246,-48,-10128,-246,22,-37,-39
ags,50975247,-77,-10125,-239,-8,-37,-39
ags,50975248,-75,-10155,-171,10,-18,-45
ags,50975249,-70,-10138,-200,16,-6,-33
ags,50975250,-16,-10135,-217,22,-6,-33
ags,50975251,-102,-10138,-300,28,-12,-33
ags,50975252,-124,-10118,-266,28,-25,-39
ags,50975253,-85,-10130,-203,22,-31,-63
ags,50975254,-77,-10160,-146,10,-31,-51
ags,50975255,-46,-10123,-124,10,-12,-39
ags,50975256,-48,-10177,-171,10,-18,-21
ags,50975257,-85,-10174,-246,4,-37,-21
ags,50975258,-114,-10130,-239,4,-31,-21
ags,50975259,-65,-10138,-137,4,-31,-45
ags,50975260,-46,-10138,-112,16,-31,-57
ags,50975261,-72,-10208,-205,22,-31,-45
ags,50975262,-82,-10128,-200,10,-18,-33
ags,50975263,-65,-10140,-154,10,-18,-21
ags,50975264,-68,-10160,-176,28,-12,-21
ags,50975265,-102,-10128,-171,16,-18,-33
ags,50975266,-119,-10128,-188,4,-37,-51
ags,50975267,-11,-10108,-146,16,-25,-45
ags,50975268,-48,-10216,-207,34,-18,-39
ags,50975269,-77,-10113,-256,28,-12,-45
ags,50975270,-53,-10125,-259,22,-12,-45
ags,50975271,-94,-10125,-195,10,0,-51
ags,50975272,15,-10128,-185,10,-18,-51
ags,50975273,-85,-10145,-222,4,-18,-45
ags,50975274,-63,-10123,-261,22,-12,-33
ags,50975275,-80,-10204,-256,28,-12,-27
ags,50975276,-138,-10135,-234,28,-25,-45
ags,50975277,-136,-10128,-215,22,-25,-45
ags,50975278,-99,-10108,-259,28,-31,-39
ags,50975279,-63,-10157,-207,22,-37,-33
ags,50975280,-50,-10177,-220,16,-25,-39
ags,50975281,-31,-10164,-239,16,-18,-39
ags,50975282,3,-10150,-251,22,-18,-51
ags,50975283,-53,-10150,-159,28,-6,-45
ags,50975284,-16,-10164,-134,22,-18,-51
ags,50975285,-72,-10189,-203,-2,-31,-45
ags,50975286,-111,-10160,-168,-2,-31,-33
ags,50975287,-104,-10133,-176,10,-6,-33
ags,50975288,-53,-10169,-173,10,-18,-33
ags,50975289,-82,-10147,-183,4,-25,-39
ags,50975290,-53,-10140,-149,10,-12,-33
ags,50975291,-97,-10162,-137,16,-6,-33
ags,50975292,-63,-10177,-161,16,-18,-33
ags,50975293,-24,-10169,-215,16,-25,-45
ags,50975294,-19,-10172,-161,10,-25,-51
ags,50975295,-36,-10155,-178,22,-25,-39
ags,50975296,-50,-10167,-195,28,-25,-33
ags,50975297,-11,-10228,-166,34,-12,-39
ags,50975298,-21,-10174,-134,34,-25,-45
ags,50975299,-63,-10152,-190,22,-25,-51
ags,50975300,-21,-10130,-203,4,-25,-45
ags,50975301,-60,-10081,-264,16,-37,-45
ags,50975302,-80,-10101,-234,40,-25,-39
ags,50975303,-109,-10184,-151,34,-18,-39
ags,50975304,-43,-10096,-149,28,-18,-45
ags,50975305,-31,-10118,-122,28,-18,-45
ags,50975306,-70,-10199,-195,22,-37,-57
ags,50975307,-19,-10189,-207,16,-37,-57
ags,50975308,-50,-10135,-112,4,-31,-51
ags,50975309,-63,-10081,-115,-2,-18,-27
ags,50975310,-92,-10047,-151,4,-18,-45
ags,50975311,-75,-10113,-229,4,-18,-57
ags,50975312,-11,-10155,-249,28,-6,-39
ags,50975313,-31,-10130,-205,40,-6,-27
ags,50975314,-58,-10174,-173,16,-37,-51
ags,50975315,-116,-10152,-198,10,-37,-51
ags,50975316,-119,-10206,-166,22,-37,-39
ags,50975317,-65,-10179,-163,28,-25,-27
ags,50975318,-80,-10094,-237,34,-25,-39
ags,50975319,-46,-10135,-168,28,-25,-27
ags,50975320,8,-10155,-227,10,-12,-39
ags,50975321,-65,-10152,-168,16,-6,-45
ags,50975322,-48,-10143,-232,4,-25,-45
ags,50975323,-85,-10135,-195,16,-18,-39
ags,50975324,-85,-10094,-281,28,-12,-27
ags,50975325,-60,-10150,-207,22,-18,-27
ags,50975326,-36,-10157,-227,4,-12,-27
ags,50975327,-2,-10169,-193,4,-12,-45
ags,50975328,-141,-10160,-183,10,-25,-51
ags,50975329,-33,-10182,-259,16,-31,-51
ags,50975330,-53,-10169,-249,16,-25,-51
ags,50975331,-70,-10128,-249,10,0,-39
ags,50975332,-65,-10121,-266,4,-6,-39
ags,50975333,-85,-10143,-203,4,-25,-39
ags,50975334,-4,-10152,-210,10,-18,-45
ags,50975335,-70,-10147,-242,10,0,-33
ags,50975336,-72,-10172,-181,10,-6,-33
ags,50975337,-53,-10130,-173,4,-12,-45
ags,50975338,-70,-10133,-205,22,-25,-45
ags,50975339,-77,-10138,-156,22,-25,-45
ags,50975340,-60,-10150,-217,28,-25,-39
ags,50975341,-46,-10138,-242,16,-37,-39
ags,50975342,-19,-10160,-283,16,-25,-27
ags,50975343,-109,-10164,-225,22,-6,-33
ags,50975344,-48,-10155,-137,16,-6,-51
ags,50975345,-41,-10108,-137,10,-31,-57
ags,50975346,-36,-10106,-207,16,-18,-45
ags,50975347,-38,-10123,-183,16,-18,-33
ags,50975348,-77,-10145,-168,10,-18,-39
ags,50975349,-21,-10133,-185,10,-18,-45
ags,50975350,-41,-10138,-222,10,-12,-39
ags,50975351,-60,-10045,-185,4,-25,-33
ags,50975352,-92,-10086,-193,4,-18,-39
ags,50975353,-63,-10121,-188,16,-25,-33
ags,50975354,35,-10147,-168,22,-25,-33
ags,50975355,-63,-10162,-232,28,-25,-39
ags,50975356,-77,-10152,-232,22,-12,-45
ags,50975357,-60,-10145,-176,10,-6,-57
ags,50975358,-28,-10145,-178,16,-18,-39
ags,50975359,-48,-10186,-112,10,-43,-39
ags,50975360,-82,-10150,-225,16,-37,-39
ags,50975361,-24,-10128,-249,34,-6,-27
ags,50975362,-82,-10135,-193,22,-12,-21
ags,50975363,-50,-10162,-178,10,-25,-33
ags,50975364,-53,-10182,-176,10,-31,-39
ags,50975365,-46,-10108,-185,28,-31,-39
ags,50975366,-46,-10128,-266,47,-25,-27
ags,50975367,-99,-10143,-200,34,-18,-27
ags,50975368,-82,-10157,-173,4,-25,-39
ags,50975369,-19,-10113,-210,-2,-18,-27
ags,50975370,-77,-10128,-185,4,-12,-27
ags,50975371,-70,-10135,-229,22,-6,-39
ags,50975372,-87,-10140,-264,40,-12,-39
ags,50975373,-72,-10152,-295,28,-12,-39
ags,50975374,-99,-10164,-146,34,-6,-39
ags,50975375,-80,-10182,-163,34,-12,-39
ags,50975376,-4,-10152,-195,10,-25,-51
ags,50975377,-58,-10140,-212,-2,-12,-51
ags,50975378,1,-10138,-188,16,-6,-57
ags,50975379,-102,-10179,-198,28,-12,-39
ags,50975380,-126,-10135,-225,16,-37,-39
ags,50975381,-55,-10145,-217,4,-37,-45
ags,50975382,-6,-10143,-151,-2,-18,-51
ags,50975383,-46,-10123,-198,4,-12,-51
ags,50975384,-72,-10138,-210,16,-6,-45
ags,50975385,-70,-10111,-178,22,-25,-33
ags,50975386,-38,-10186,-151,28,-43,-27
ags,50975387,-41,-10169,-227,22,-43,-27
ags,50975388,-16,-10077,-227,16,-37,-27
ags,50975389,-11,-10125,-271,22,-12,-33
ags,50975390,8,-10150,-266,34,-6,-51
ags,50975391,-24,-10152,-176,16,-12,-57
ags,50975392,-124,-10121,-181,4,-18,-63
ags,50975393,-70,-10111,-217,10,-6,-39
ags,50975394,-48,-10174,-246,28,0,-21
ags,50975395,-48,-10223,-222,16,-18,-33
ags,50975396,3,-10152,-261,22,-25,-39
ags,50975397,-2,-10140,-244,22,-31,-45
ags,50975398,11,-10116,-256,22,-18,-39
ags,50975399,-63,-10150,-142,16,-6,-27
ags,50975400,-38,-10162,-59,22,-18,-39
ags,50975401,-24,-10101,-151,22,-31,-51
ags,50975402,-85,-10099,-188,22,-37,-51
ags,50975403,-24,-10103,-163,22,-31,-45
ags,50975404,-31,-10155,-266,28,-25,-33
ags,50975405,-33,-10184,-281,16,-6,-39
ags,50975406,-31,-10164,-222,4,-18,-57
ags,50975407,-68,-10160,-239,-2,-18,-57
ags,50975408,-58,-10135,-281,-8,-12,-51
ags,50975409,-48,-10123,-134,-2,-18,-63
ags,50975410,-89,-10145,-181,10,-18,-51
ags,50975411,-111,-10169,-254,16,-31,-39
ags,50975412,-87,-10160,-276,16,-25,-33
ags,50975413,-19,-10155,-198,22,-18,-39
ags,50975414,-94,-10152,-225,16,-18,-39
ags,50975415,-109,-10150,-110,16,-25,-45
ags,50975416,-89,-10160,-149,16,-18,-33
ags,50975417,-104,-10199,-283,22,-18,-27
ags,50975418,-58,-10184,-237,4,-31,-45
ags,50975419,-19,-10143,-168,-8,-31,-45
ags,50975420,-28,-10147,-144,10,-31,-39
ags,50975421,-97,-10147,-159,28,-25,-39
ags,50975422,-70,-10116,-278,34,-25,-45
ags,50975423,-77,-10121,-210,34,-25,-39
ags,50975424,-60,-10172,-146,28,-37,-45
ags,50975425,-107,-10157,-195,16,-25,-39
ags,50975426,-155,-10186,-124,16,-25,-33
ags,50975427,-75,-10194,-178,10,-25,-39
ags,50975428,-85,-10140,-232,22,-18,-39
ags,50975429,-65,-10182,-168,28,-12,-27
ags,50975430,-50,-10147,-132,34,-25,-39
ags,50975431,-46,-10145,-205,22,-12,-51
ags,50975432,-80,-10169,-215,22,-6,-45
ags,50975433,-50,-10155,-212,22,-6,-33
ags,50975434,-75,-10179,-256,10,-18,-57
ags,50975435,-109,-10143,-220,16,-37,-63
ags,50975436,-72,-10121,-246,16,-49,-45
ags,50975437,-72,-10086,-173,10,-43,-27
ags,50975438,-102,-10143,-173,16,-37,-33
ags,50975439,-102,-10094,-149,10,-31,-45
ags,50975440,-58,-10121,-110,16,-6,-45
ags,50975441,-28,-10147,-142,4,-12,-27
ags,50975442,-2,-10121,-195,10,-25,-27
ags,50975443,-9,-10091,-222,16,-25,-39
ags,50975444,-46,-10138,-124,22,-18,-57
ags,50975445,-36,-10157,-207,22,-18,-45
ags,50975446,-63,-10150,-200,10,-18,-33
ags,50975447,-43,-10106,-207,10,-31,-45
ags,50975448,-36,-10143,-239,16,-18,-45
ags,50975449,-72,-10128,-195,10,-18,-33
ags,50975450,-43,-10135,-154,16,-31,-33
ags,50975451,-9,-10143,-212,28,-25,-33
ags,50975452,11,-10121,-278,34,-12,-33
ags,50975453,-70,-10118,-271,28,-6,-45
ags,50975454,-107,-10177,-271,10,-18,-39
ags,50975455,8,-10182,-249,10,-18,-27
ags,50975456,-77,-10113,-183,22,-31,-21
ags,50975457,-58,-10143,-229,28,-37,-27
ags,50975458,-107,-10189,-254,10,-37,-33
ags,50975459,-89,-10118,-281,16,-31,-57
ags,50975460,-85,-10133,-215,22,-25,-57
ags,50975461,-97,-10096,-171,16,-12,-45
ags,50975462,-60,-10130,-203,16,-12,-45
ags,50975463,-55,-10138,-222,10,-18,-39
ags,50975464,-48,-10140,-259,10,-25,-39
ags,50975465,-53,-10157,-268,22,-31,-39
ags,50975466,-124,-10194,-256,16,-31,-45
ags,50975467,-55,-10150,-190,10,-12,-51
ags,50975468,-116,-10172,-159,22,-6,-57
ags,50975469,-107,-10162,-110,28,-12,-39
ags,50975470,-46,-10096,-149,28,-18,-33
ags,50975471,-75,-10091,-110,34,-18,-57
ags,50975472,-70,-10121,-85,22,-18,-51
ags,50975473,-89,-10140,-144,16,-18,-33
ags,50975474,-97,-10155,-146,10,-25,-27
ags,50975475,-92,-10167,-178,4,-25,-57
ags,50975476,-114,-10138,-229,-2,-37,-76
ags,50975477,-50,-10167,-178,16,-25,-57
ags,50975478,-89,-10157,-146,22,-12,-27
ags,50975479,-26,-10152,-122,10,-25,-15
ags,50975480,-19,-10101,-144,10,-31,-21
ags,50975481,-65,-10116,-176,4,-37,-39
ags,50975482,-63,-10172,-207,4,-37,-63
ags,50975483,-97,-10182,-168,22,-31,-57
ags,50975484,-72,-10174,-98,22,-25,-27
ags,50975485,-38,-10140,-168,40,-12,-15
ags,50975486,-119,-10155,-124,47,-12,-27
ags,50975487,-85,-10096,-124,10,-18,-33
ags,50975488,-60,-10133,-266,-21,-25,-39
ags,50975489,-63,-10160,-320,22,-31,-51
ags,50975490,-58,-10177,-239,34,-31,-51
ags,50975491,-24,-10155,-178,22,-12,-45
ags,50975492,-65,-10155,-249,22,-6,-39
ags,50975493,-68,-10150,-256,28,-6,-39
ags,50975494,-53,-10121,-222,28,-18,-51
ags,50975495,-75,-10113,-200,22,-18,-45
ags,50975496,-68,-10123,-205,16,-12,-33
ags,50975497,-31,-10128,-207,28,-6,-33
ags,50975498,-6,-10121,-178,22,6,-21
ags,50975499,3,-10116,-151,10,-12,-27
ags,50975500,-28,-10162,-173,16,-31,-33
ags,50975501,-50,-10143,-166,28,-18,-57
ags,50975502,-16,-10157,-278,28,-12,-39
ags,50975503,-70,-10169,-337,28,-18,-27
ags,50975504,-85,-10162,-203,28,-18,-33
ags,50975505,-99,-10135,-181,10,-25,-27
ags,50975506,-89,-10118,-124,16,-31,-33
ags,50975507,-16,-10167,-173,34,-18,-33
ags,50975508,-53,-10206,-142,34,-12,-33
ags,50975509,-58,-10182,-171,28,-18,-27
ags,50975510,6,-10123,-166,28,-25,-33
ags,50975511,1,-10116,-173,22,-12,-33
ags,50975512,3,-10103,-308,22,-6,-15
ags,50975513,-43,-10091,-278,22,-18,-21
ags,50975514,-19,-10118,-259,28,-18,-45
ags,50975515,-50,-10167,-227,16,-18,-45
ags,50975516,-41,-10143,-215,16,-18,-45
ags,50975517,-104,-10155,-225,34,-18,-33
ags,50975518,-70,-10172,-251,53,-18,-39
ags,50975519,-43,-10096,-229,47,-25,-45
ags,50975520,-68,-10091,-195,28,-18,-51
ags,50975521,-60,-10106,-95,28,-12,-39
ags,50975522,-126,-10118,-173,28,-25,-45
ags,50975523,-124,-10111,-237,22,-12,-45
ags,50975524,-89,-10143,-298,16,-18,-39
ags,50975525,-89,-10157,-239,16,-25,-33
ags,50975526,-63,-10143,-242,16,-31,-27
ags,50975527,-53,-10182,-198,16,-25,-39
ags,50975528,-75,-10182,-232,10,-18,-51
ags,50975529,-109,-10174,-215,10,-25,-45
ags,50975530,-65,-10155,-190,16,-18,-33
ags,50975531,-97,-10174,-229,28,-31,-33
ags,50975532,-68,-10147,-115,28,-25,-27
ags,50975533,-72,-10177,-207,10,-37,-39
ags,50975534,-58,-10226,-210,4,-25,-45
ags,50975535,-80,-10164,-244,16,-12,-45
ags,50975536,-28,-10023,-183,28,-18,-39
ags,50975537,-53,-10035,-129,10,-25,-51
ags,50975538,-126,-10091,-154,16,-31,-33
ags,50975539,-89,-10189,-178,34,-37,-33
ags,50975540,-41,-10245,-225,34,-31,-27
ags,50975541,-65,-10211,-266,16,-31,-39
ags,50975542,-36,-10118,-261,10,-31,-39
ags,50975543,-63,-10118,-176,16,-18,-51
ags,50975544,-46,-10089,-188,28,-25,-45
ags,50975545,-28,-10081,-190,22,-31,-33
ags,50975546,-33,-10125,-198,4,-25,-33
ags,50975547,-94,-10177,-215,10,-12,-45
ags,50975548,-38,-10169,-244,28,-18,-57
ags,50975549,-58,-10186,-244,22,-12,-39
ags,50975550,-65,-10138,-254,16,0,-33
ags,50975551,-72,-10140,-159,22,-25,-21
ags,50975552,-68,-10150,-215,28,-31,-21
ags,50975553,-31,-10138,-268,16,-6,-27
ags,50975554,-55,-10133,-244,16,-12,-39
ags,50975555,-107,-10184,-183,34,-18,-45
ags,50975556,-80,-10194,-203,16,-18,-45
ags,50975557,-68,-10194,-232,-2,-18,-33
ags,50975558,-97,-10145,-144,4,-12,-33
ags,50975559,-68,-10145,-102,16,-6,-51
ags,50975560,-87,-10191,-220,22,-25,-51
ags,50975561,-41,-10191,-234,16,-31,-45
ags,50975562,1,-10157,-212,10,-12,-33
ags,50975563,-28,-10135,-176,16,-18,-27
ags,50975564,-31,-10130,-217,10,-37,-33
ags,50975565,-58,-10113,-205,16,-37,-39
ags,50975566,-92,-10074,-229,34,-12,-45
ags,50975567,-104,-10101,-178,40,-6,-45
ags,50975568,-70,-10157,-190,28,-18,-45
ags,50975569,-43,-10133,-129,16,-25,-39
ags,50975570,-43,-10099,-137,-2,-18,-33
ags,50975571,-26,-10125,-178,-2,-18,-45
ags,50975572,-80,-10160,-190,4,-18,-51
ags,50975573,-41,-10152,-246,10,-6,-39
ags,50975574,-70,-10140,-268,28,-6,-33
ags,50975575,-50,-10111,-215,34,-12,-33
ags,50975576,-28,-10118,-256,22,-6,-39
ags,50975577,-50,-10150,-244,28,-6,-45
ags,50975578,-2,-10152,-195,34,-18,-39
ags,50975579,-82,-10143,-225,28,-25,-33
ags,50975580,-151,-10194,-195,16,-18,-39
ags,50975581,-82,-10182,-222,10,-18,-51
ags,50975582,-26,-10138,-129,10,-25,-57
ags,50975583,-11,-10111,-185,22,-18,-45
ags,50975584,-63,-10099,-176,22,-25,-39
ags,50975585,-77,-10079,-156,16,-25,-33
ags,50975586,-33,-10130,-73,10,-18,-51
ags,50975587,1,-10147,-134,-2,-12,-45
ags,50975588,-68,-10150,-242,10,-25,-51
ags,50975589,-82,-10121,-227,10,-12,-39
ags,50975590,-46,-10128,-168,22,-25,-27
ags,50975591,-43,-10130,-185,10,-37,-33
ags,50975592,-75,-10152,-163,16,-25,-39
ags,50975593,-53,-10125,-144,40,-25,-51
ags,50975594,-70,-10101,-268,47,-25,-45
ags,50975595,-21,-10106,-293,28,-31,-33
ags,50975596,-50,-10145,-273,22,-31,-33
ags,50975597,-109,-10086,-220,16,-31,-39
ags,50975598,-163,-10174,-181,16,-31,-39
ags,50975599,-146,-10155,-256,10,-31,-33
ags,50975600,-97,-10152,-229,-2,-25,-45
ags,50975601,-68,-10123,-144,-2,-12,-51
ags,50975602,-121,-10121,-176,16,-12,-33
ags,50975603,-48,-10128,-227,16,-31,-39
ags,50975604,-104,-10138,-249,22,-25,-33
ags,50975605,-38,-10179,-325,10,-37,-45
ags,50975606,-31,-10213,-232,16,-25,-57
ags,50975607,-131,-10177,-210,34,-18,-57
ags,50975608,-63,-10177,-239,16,-18,-39
ags,50975609,-82,-10162,-195,22,-25,-39
ags,50975610,-58,-10145,-207,28,-25,-45
ags,50975611,-11,-10118,-185,16,-12,-39
ags,50975612,-63,-10150,-171,16,6,-21
ags,50975613,-21,-10169,-234,16,-6,-27
ags,50975614,-43,-10116,-315,22,-31,-45
ags,50975615,-60,-10138,-283,16,-37,-45
ags,50975616,-31,-10145,-222,-2,-31,-27
ags,50975617,-102,-10150,-210,4,-31,-27
ags,50975618,-136,-10152,-193,22,-25,-39
ags,50975619,-75,-10169,-181,16,-6,-57
ags,50975620,-107,-10182,-188,10,-6,-51
ags,50975621,-68,-10167,-281,16,-37,-45
ags,50975622,-53,-10125,-268,4,-43,-45
ags,50975623,-143,-10096,-271,16,-25,-51
ags,50975624,-168,-10140,-276,22,-18,-39
ags,50975625,-129,-10174,-234,28,-12,-51
ags,50975626,-82,-10155,-215,16,-12,-51
ags,50975627,-85,-10130,-176,16,-12,-33
ags,50975628,-75,-10133,-161,4,-12,-33
ags,50975629,-58,-10111,-185,10,-12,-39
ags,50975630,-104,-10174,-185,10,-25,-45
ags,50975631,-89,-10172,-183,10,-18,-33
ags,50975632,-70,-10140,-173,34,-18,-27
ags,50975633,-68,-10155,-176,34,-18,-33
ags,50975634,-60,-10177,-203,28,-31,-57
ags,50975635,-97,-10179,-190,22,-37,-51
ags,50975636,-38,-10155,-239,22,-37,-21
ags,50975637,-14,-10208,-190,16,-31,-15
ags,50975638,-26,-10145,-159,10,-18,-39
ags,50975639,-85,-10091,-242,-2,-12,-51
ags,50975640,-60,-10106,-137,10,-18,-51
ags,50975641,-75,-10118,-176,22,-37,-51
ags,50975642,-63,-10164,-190,16,-37,-39
ags,50975643,-80,-10147,-254,16,-31,-51
ags,50975644,-94,-10138,-244,22,-18,-45
ags,50975645,-92,-10169,-264,16,-31,-39
ags,50975646,-38,-10169,-249,22,-31,-33
ags,50975647,-41,-10145,-251,22,-18,-33
ags,50975648,-50,-10111,-215,16,-12,-27
ags,50975649,-26,-10157,-234,-2,-31,-33
ags,50975650,-4,-10135,-90,10,-18,-45
ags,50975651,-48,-10140,-76,10,-25,-57
ags,50975652,-75,-10167,-193,4,-25,-45
ags,50975653,-33,-10152,-161,16,-12,-45
ags,50975654,-72,-10184,-181,4,-12,-45
ags,50975655,-141,-10103,-227,10,-25,-33
ags,50975656,-109,-10123,-242,16,-25,-39
ags,50975657,-77,-10143,-232,16,-37,-33
ags,50975658,-41,-10169,-195,16,-25,-39
ags,50975659,-107,-10172,-200,16,-31,-45
ags,50975660,-31,-10182,-181,16,-43,-39
ags,50975661,-111,-10118,-203,28,-43,-45
ags,50975662,-124,-10140,-200,28,-25,-39
ags,50975663,-60,-10172,-217,28,-31,-39
ags,50975664,-65,-10101,-183,10,-25,-39
ags,50975665,-80,-10079,-127,10,-25,-39
ags,50975666,-36,-10125,-203,16,-25,-45
ags,50975667,-70,-10216,-234,16,-12,-33
ags,50975668,-38,-10155,-242,16,-18,-33
ags,50975669,-107,-10140,-188,22,-37,-45
ags,50975670,-104,-10147,-190,28,-31,-39
ags,50975671,-109,-10096,-210,28,-12,-21
ags,50975672,-124,-10162,-220,4,0,-27
ags,50975673,-85,-10172,-237,10,-18,-45
ags,50975674,-77,-10133,-200,16,-18,-39
ags,50975675,-85,-10152,-256,22,-25,-33
