ags,50979346,-84,-10190,121,19,-4,-43
ags,50979347,-57,-10168,121,26,-4,-43
ags,50979348,-50,-10181,113,32,-16,-37
ags,50979349,-47,-10190,72,32,-16,-37
ags,50979350,-33,-10156,121,26,8,-43
ags,50979351,-72,-10166,172,19,2,-24
ags,50979352,-74,-10190,174,13,-4,-37
ags,50979353,-74,-10212,111,26,-4,-12
ags,50979354,-52,-10164,60,38,8,-43
ags,50979355,-79,-10120,77,26,27,-37
ags,50979356,-69,-10173,123,1,2,-43
ags,50979357,-98,-10195,50,1,-4,-18
ags,50979358,-98,-10156,111,7,8,-37
ags,50979359,-108,-10171,138,19,21,-30
ags,50979360,-130,-10127,79,26,14,-37
ags,50979361,-135,-10146,30,7,2,-37
ags,50979362,-57,-10181,64,13,2,-43
ags,50979363,-125,-10156,30,13,-10,-37
ags,50979364,-155,-10185,11,1,-10,-12
ags,50979365,-125,-10217,-31,13,8,-30
ags,50979366,-108,-10168,-48,13,14,-37
ags,50979367,-79,-10185,104,13,27,-49
ags,50979368,-103,-10132,94,1,8,-24
ags,50979369,-103,-10185,123,7,2,-37
ags,50979370,-140,-10142,143,19,-10,-30
ags,50979371,-150,-10232,89,38,-10,-49
ags,50979372,-120,-10188,160,38,-16,-30
ags,50979373,-145,-10151,196,19,-10,-43
ags,50979374,-159,-10183,133,13,-10,-37
ags,50979375,-50,-10149,108,19,14,-30
ags,50979376,-72,-10151,89,26,-4,-37
ags,50979377,-86,-10203,128,32,-10,-30
ags,50979378,-101,-10098,25,13,-10,-37
ags,50979379,-62,-10112,43,13,-10,-24
ags,50979380,-108,-10134,89,7,-4,-43
ags,50979381,-181,-10173,104,13,8,-30
ags,50979382,-103,-10178,179,19,2,-43
ags,50979383,-108,-10161,179,32,-4,-37
ags,50979384,-140,-10178,38,13,2,-49
ags,50979385,-74,-10168,133,13,-16,-24
ags,50979386,-45,-10159,184,32,-10,-37
ags,50979387,-98,-10215,140,13,2,-24
ags,50979388,-67,-10222,155,13,8,-30
ags,50979389,-84,-10242,243,7,-4,-24
ags,50979390,-111,-10222,272,19,2,-49
ags,50979391,-101,-10171,172,26,2,-55
ags,50979392,-89,-10181,3,19,8,-24
ags,50979393,-103,-10161,77,19,14,-30
ags,50979394,-98,-10195,67,32,8,-18
ags,50979395,-130,-10217,45,19,-10,-24
ags,50979396,-106,-10161,104,19,2,-24
ags,50979397,-96,-10146,126,13,2,-49
ags,50979398,-72,-10164,74,19,14,-30
ags,50979399,-116,-10122,82,26,2,-49
ags,50979400,-133,-10185,77,38,-10,-37
ags,50979401,-140,-10212,126,32,-10,-55
ags,50979402,-72,-10151,177,32,-4,-43
ags,50979403,-50,-10188,86,26,2,-43
ags,50979404,-94,-10203,86,26,2,-37
ags,50979405,-45,-10176,126,32,8,-37
ags,50979406,-69,-10193,121,26,2,-37
ags,50979407,-76,-10164,43,32,-4,-37
ags,50979408,-91,-10127,167,38,-10,-43
ags,50979409,-89,-10178,133,19,-10,-30
ags,50979410,-98,-10185,96,19,-22,-49
ags,50979411,-147,-10149,30,32,-16,-30
ags,50979412,-133,-10168,28,19,-10,-55
ags,50979413,-152,-10195,116,7,2,-37
ags,50979414,-130,-10207,77,1,-4,-49
ags,50979415,-128,-10220,121,7,2,-30
ags,50979416,-84,-10139,84,19,-4,-61
ags,50979417,-42,-10173,145,32,-4,-49
ags,50979418,-76,-10173,138,32,-10,-37
ags,50979419,-106,-10200,91,19,2,-18
ags,50979420,-74,-10161,121,7,8,-24
ags,50979421,-28,-10168,74,7,2,-37
ags,50979422,-94,-10154,62,1,-10,-43
ags,50979423,-145,-10217,25,19,2,-49
ags,50979424,-76,-10142,47,13,-4,-43
ags,50979425,-108,-10146,165,13,2,-55
ags,50979426,-84,-10171,113,26,-4,-37
ags,50979427,-135,-10185,130,38,2,-49
ags,50979428,-147,-10151,106,38,8,-37
ags,50979429,-140,-10198,113,32,2,-49
ags,50979430,-86,-10215,77,13,-4,-24
ags,50979431,-103,-10195,104,19,8,-37
ags,50979432,-152,-10151,133,26,8,-30
ags,50979433,-125,-10142,101,32,-4,-43
ags,50979434,-113,-10242,152,19,2,-37
ags,50979435,-140,-10237,138,7,8,-30
ags,50979436,-140,-10171,86,26,2,-37
ags,50979437,-103,-10205,160,44,-4,-18
ags,50979438,-98,-10188,148,38,-4,-49
ags,50979439,-81,-10190,74,38,-16,-37
ags,50979440,-111,-10234,82,13,2,-55
ags,50979441,-120,-10195,45,26,-4,-18
ags,50979442,-118,-10124,96,32,14,-37
ags,50979443,-142,-10193,72,32,8,-30
ags,50979444,-108,-10247,138,32,-4,-43
ags,50979445,-106,-10198,91,19,-16,-24
ags,50979446,-62,-10166,165,13,2,-43
ags,50979447,-89,-10200,148,26,2,-30
ags,50979448,-116,-10195,82,19,8,-24
ags,50979449,-159,-10212,79,13,-4,-18
ags,50979450,-145,-10137,62,13,-4,-18
ags,50979451,-103,-10176,94,19,-4,-24
ags,50979452,-72,-10151,106,26,2,-30
ags,50979453,-33,-10181,121,26,-10,-37
ags,50979454,-74,-10203,82,13,14,-37
ags,50979455,-84,-10144,77,19,21,-43
ags,50979456,-79,-10129,74,13,14,-30
ags,50979457,-81,-10171,69,1,2,-37
ags,50979458,-84,-10134,72,13,-4,0
ags,50979459,-37,-10215,118,19,-4,-30
ags,50979460,-96,-10237,91,26,8,-30
ags,50979461,-135,-10251,60,13,14,-49
ags,50979462,-135,-10203,35,19,14,-43
ags,50979463,-94,-10164,64,32,2,-55
ags,50979464,-106,-10166,106,32,-16,-61
ags,50979465,-106,-10178,140,19,-4,-43
ags,50979466,-145,-10198,160,19,2,-49
ags,50979467,-111,-10093,89,13,14,-30
ags,50979468,-86,-10120,155,13,8,-24
ags,50979469,-108,-10146,174,19,14,-18
ags,50979470,-62,-10173,47,38,21,-43
ags,50979471,-59,-10220,45,19,8,-37
ags,50979472,-157,-10154,60,13,-4,-49
ags,50979473,-98,-10146,43,32,14,-18
ags,50979474,-20,-10176,148,32,2,-37
ags,50979475,-79,-10137,130,26,2,-24
ags,50979476,-98,-10144,96,26,2,-43
ags,50979477,-157,-10156,213,26,8,-30
ags,50979478,-113,-10198,133,19,2,-24
ags,50979479,-79,-10154,33,19,-4,-18
ags,50979480,-111,-10151,108,19,-4,-30
ags,50979481,-130,-10115,128,19,-4,-55
ags,50979482,-101,-10178,72,26,-10,-49
ags,50979483,-103,-10185,-1,13,-4,-43
ags,50979484,-108,-10181,96,1,-10,-24
ags,50979485,-118,-10217,3,1,-10,-55
ags,50979486,-106,-10215,11,-5,-10,-37
ags,50979487,-96,-10198,47,13,-10,-43
ags,50979488,-72,-10217,86,32,-10,-12
ags,50979489,-81,-10142,145,44,-4,-30
ags,50979490,-55,-10195,126,26,-10,-30
ags,50979491,-89,-10161,145,19,-22,-30
ags,50979492,-81,-10205,77,32,2,-24
ags,50979493,-138,-10210,84,32,14,-43
ags,50979494,-172,-10151,121,32,-4,-43
ags,50979495,-101,-10154,47,13,-16,-37
ags,50979496,-86,-10229,91,7,2,-43
ags,50979497,-89,-10181,160,7,-4,-18
ags,50979498,-116,-10185,138,13,8,-37
ags,50979499,-177,-10159,64,13,-10,-30
ags,50979500,-86,-10193,121,26,8,-61
ags,50979501,-98,-10168,162,32,14,-30
ags,50979502,-113,-10183,111,26,-4,-43
ags,50979503,-145,-10188,104,19,-22,-24
ags,50979504,-155,-10139,116,19,-4,-43
ags,50979505,-86,-10171,130,13,-4,-30
ags,50979506,-45,-10198,13,26,2,-30
ags,50979507,-62,-10146,111,32,8,-37
ags,50979508,-37,-10115,126,32,8,-30
ags,50979509,-108,-10120,86,26,2,-43
ags,50979510,-108,-10144,57,38,2,-43
ags,50979511,-79,-10134,3,32,2,-55
ags,50979512,-116,-10205,21,38,8,-30
ags,50979513,-86,-10154,21,32,14,-43
ags,50979514,-76,-10142,55,26,8,-24
ags,50979515,-64,-10105,67,26,2,-30
ags,50979516,-76,-10183,94,26,-10,-12
ags,50979517,-79,-10198,165,38,-4,-37
ags,50979518,-106,-10159,84,32,-4,-37
ags,50979519,-86,-10161,91,26,2,-55
ags,50979520,-86,-10164,43,13,-16,-37
ags,50979521,-101,-10259,91,19,8,-37
ags,50979522,-64,-10220,148,26,8,-24
ags,50979523,-74,-10183,126,19,8,-24
ags,50979524,-55,-10173,189,19,-10,-37
ags,50979525,-59,-10176,77,19,8,-43
ags,50979526,-155,-10171,104,32,14,-43
ags,50979527,-174,-10181,213,19,14,-24
ags,50979528,-76,-10115,126,26,-4,-37
ags,50979529,-86,-10132,67,26,-10,-30
ags,50979530,-138,-10117,106,13,-22,-43
ags,50979531,-130,-10137,-1,19,-16,-24
ags,50979532,-86,-10156,30,26,-16,-43
ags,50979533,-23,-10112,60,26,-4,-24
ags,50979534,-37,-10115,91,26,-10,-30
ags,50979535,-52,-10185,182,32,2,-24
ags,50979536,-45,-10161,169,13,8,-24
ags,50979537,-94,-10110,177,13,-4,-24
ags,50979538,-81,-10139,169,19,-16,-24
ags,50979539,-74,-10144,72,32,-10,-55
ags,50979540,-72,-10161,55,19,-10,-43
ags,50979541,-94,-10171,123,26,-4,-43
ags,50979542,-84,-10210,67,19,21,-12
ags,50979543,-50,-10139,111,19,14,-12
ags,50979544,-67,-10164,40,26,14,-12
ags,50979545,-11,-10198,69,32,-4,-37
ags,50979546,-64,-10137,128,19,-10,-12
ags,50979547,-35,-10122,69,13,-4,-30
ags,50979548,-79,-10102,38,26,8,-24
ags,50979549,-123,-10185,104,32,2,-30
ags,50979550,-113,-10156,99,19,8,-24
ags,50979551,-118,-10144,79,13,2,-30
ags,50979552,-74,-10127,145,26,2,-43
ags,50979553,-140,-10117,196,19,-16,-30
ags,50979554,-150,-10188,99,7,-4,-37
ags,50979555,-152,-10198,89,19,-16,-37
ags,50979556,-59,-10151,116,13,-10,-49
ags,50979557,-101,-10181,133,19,-4,-37
ags,50979558,-86,-10176,155,7,-4,-37
ags,50979559,-106,-10207,160,19,-10,-18
ags,50979560,-155,-10156,231,19,-4,-43
ags,50979561,-94,-10142,45,13,-4,-24
ags,50979562,-96,-10134,91,13,27,-37
ags,50979563,-67,-10137,43,19,27,-18
ags,50979564,-101,-10203,111,13,21,-30
ags,50979565,-130,-10166,25,7,14,-37
ags,50979566,-98,-10171,106,19,21,-30
ags,50979567,-91,-10122,135,13,8,-30
ags,50979568,-116,-10127,123,1,-10,-18
ags,50979569,-98,-10183,126,13,-16,-30
ags,50979570,-118,-10181,64,38,-10,-24
ags,50979571,-74,-10122,150,38,-4,-49
ags,50979572,-72,-10164,143,32,8,-30
ags,50979573,-79,-10164,57,32,2,-49
ags,50979574,-98,-10124,99,19,2,-24
ags,50979575,-123,-10112,155,19,2,-43
ags,50979576,-74,-10144,184,19,-16,-24
ags,50979577,-84,-10178,121,32,2,-37
ags,50979578,-130,-10198,35,32,2,-18
ags,50979579,-125,-10210,64,19,8,-24
ags,50979580,-103,-10137,69,13,-16,-43
ags,50979581,-106,-10154,130,19,-4,-49
ags,50979582,-91,-10166,35,26,-4,-49
ags,50979583,-74,-10188,28,19,8,-43
ags,50979584,-67,-10159,21,32,-4,-37
ags,50979585,-98,-10198,121,26,-4,-30
ags,50979586,-96,-10222,74,19,-4,-43
ags,50979587,-96,-10156,126,19,8,-24
ags,50979588,-91,-10164,145,19,-4,-43
ags,50979589,-140,-10142,196,13,-10,-30
ags,50979590,-96,-10146,143,26,-10,-37
ags,50979591,-103,-10159,138,32,-4,-18
ags,50979592,-89,-10198,116,38,14,-37
ags,50979593,-108,-10198,143,26,8,-30
ags,50979594,-69,-10149,243,19,8,-49
ags,50979595,-89,-10142,99,32,-4,-49
ags,50979596,-55,-10112,101,38,-16,-43
ags,50979597,-86,-10120,121,19,-16,-43
ags,50979598,-106,-10168,91,26,8,-18
ags,50979599,-130,-10134,64,26,14,-37
ags,50979600,-145,-10154,60,19,14,-18
ags,50979601,-84,-10142,157,26,-10,-24
ags,50979602,-25,-10154,223,19,2,-12
ags,50979603,-42,-10203,101,13,8,-55
ags,50979604,-79,-10168,111,19,21,-37
ags,50979605,-120,-10168,111,32,2,-43
ags,50979606,-86,-10173,72,32,21,-18
ags,50979607,-76,-10190,82,13,8,-18
ags,50979608,-67,-10173,113,13,8,-24
ags,50979609,-94,-10171,13,26,8,-30
ags,50979610,-86,-10078,79,26,-10,-24
ags,50979611,-69,-10195,145,7,-22,-30
ags,50979612,-111,-10137,96,19,14,-49
ags,50979613,-79,-10168,145,32,8,-30
ags,50979614,-89,-10190,184,26,-10,-37
ags,50979615,-84,-10171,79,19,-10,-24
ags,50979616,-118,-10129,50,19,-4,-43
ags,50979617,-157,-10171,101,19,-4,-18
ags,50979618,-120,-10185,133,19,-16,-43
ags,50979619,-81,-10190,96,7,-4,-18
ags,50979620,-98,-10203,130,19,2,-43
ags,50979621,-42,-10168,165,13,14,-18
ags,50979622,-64,-10217,106,13,8,-43
ags,50979623,-94,-10188,135,19,-10,-30
ags,50979624,-55,-10185,111,38,-10,-37
ags,50979625,-108,-10171,133,50,2,-37
ags,50979626,-103,-10185,128,44,-4,-24
ags,50979627,-84,-10200,64,38,-16,-30
ags,50979628,-86,-10127,72,26,-4,-24
ags,50979629,-118,-10146,101,1,21,-49
ags,50979630,-84,-10154,101,13,8,-49
ags,50979631,-113,-10149,50,38,8,-55
ags,50979632,-120,-10185,187,32,-4,-30
ags,50979633,-94,-10149,116,26,2,-43
ags,50979634,-135,-10139,60,1,-4,-24
ags,50979635,-116,-10178,55,13,-4,-37
ags,50979636,-140,-10207,79,19,2,-30
ags,50979637,-113,-10190,108,26,14,-49
ags,50979638,-128,-10154,91,13,2,-37
ags,50979639,-113,-10151,55,26,8,-24
ags,50979640,-89,-10227,113,26,2,-24
ags,50979641,-94,-10173,72,32,8,-24
ags,50979642,-37,-10234,77,19,2,-43
ags,50979643,-64,-10144,169,-5,8,-24
ags,50979644,-125,-10142,160,13,-4,-49
ags,50979645,-113,-10151,126,19,-28,-37
ags,50979646,-57,-10164,121,19,-22,-49
ags,50979647,-79,-10205,99,19,-4,-24
ags,50979648,-138,-10154,130,26,14,-30
ags,50979649,-159,-10168,204,13,8,-18
ags,50979650,-116,-10181,152,13,-4,-43
ags,50979651,-108,-10137,106,19,-16,-37
ags,50979652,-72,-10181,126,26,-4,-24
ags,50979653,-59,-10217,135,26,14,-18
ags,50979654,-111,-10239,79,26,14,-37
ags,50979655,-98,-10195,11,19,14,-49
ags,50979656,-145,-10164,16,13,14,-37
ags,50979657,-142,-10185,121,19,-10,-49
ags,50979658,-98,-10178,218,26,-4,-30
ags,50979659,-94,-10129,189,26,-16,-37
ags,50979660,-130,-10139,116,19,-4,-18
ags,50979661,-50,-10181,172,13,2,-43
ags,50979662,-72,-10195,160,26,21,-37
ags,50979663,-84,-10117,91,26,2,-49
ags,50979664,-74,-10185,118,32,2,-30
ags,50979665,-86,-10122,121,38,-4,-37
ags,50979666,-120,-10139,121,38,8,-30
ags,50979667,-120,-10139,16,19,2,-30
ags,50979668,-62,-10210,89,19,8,-37
ags,50979669,-142,-10249,135,19,8,-49
ags,50979670,-125,-10229,11,26,-10,-49
ags,50979671,-89,-10198,69,38,-16,-24
ags,50979672,-116,-10134,96,19,-10,-37
ags,50979673,-108,-10164,169,32,2,-18
ags,50979674,-84,-10173,55,26,8,-30
ags,50979675,-120,-10156,121,26,-4,-30
ags,50979676,-118,-10146,184,38,-10,-37
ags,50979677,-84,-10173,155,32,2,-6
ags,50979678,-120,-10183,140,32,-10,-18
ags,50979679,-130,-10188,111,13,-10,-6
ags,50979680,-79,-10161,6,7,2,-30
ags,50979681,-84,-10181,-19,19,2,-37
ags,50979682,-76,-10156,35,13,2,-43
ags,50979683,-86,-10090,160,13,8,-43
ags,50979684,-45,-10132,157,32,2,-30
ags,50979685,-25,-10176,38,32,8,-30
ags,50979686,-86,-10198,86,26,-4,-24
ags,50979687,-111,-10154,121,26,-16,-37
ags,50979688,-47,-10154,96,26,-10,-18
ags,50979689,-76,-10217,35,26,8,-43
ags,50979690,-79,-10176,57,38,8,-18
ags,50979691,-94,-10139,106,32,2,-37
ags,50979692,-84,-10139,169,19,-16,-12
ags,50979693,-67,-10149,121,19,-10,-24
ags,50979694,-123,-10185,126,19,-4,-24
ags,50979695,-128,-10188,221,7,2,-37
ags,50979696,-120,-10181,148,13,-4,-30
ags,50979697,-113,-10190,6,32,-16,-37
ags,50979698,-84,-10156,30,26,-10,-49
ags,50979699,-120,-10124,72,13,-10,-37
ags,50979700,-138,-10129,104,13,-16,-43
ags,50979701,-94,-10088,118,7,-10,-24
ags,50979702,-128,-10115,1,26,2,-30
ags,50979703,-86,-10134,11,19,8,-24
ags,50979704,-64,-10156,82,1,8,-55
ags,50979705,-59,-10203,91,13,-4,-37
ags,50979706,-64,-10151,96,19,2,-43
ags,50979707,-101,-10149,111,26,8,-24
ags,50979708,-96,-10156,143,19,21,-37
ags,50979709,-89,-10181,121,13,2,-18
ags,50979710,-64,-10185,91,26,-4,-30
ags,50979711,-91,-10185,62,19,-16,-37
ags,50979712,-67,-10171,23,26,2,-43
ags,50979713,-81,-10181,35,19,2,-37
ags,50979714,-130,-10190,135,13,8,-30
ags,50979715,-118,-10185,126,7,-10,-55
ags,50979716,-91,-10173,104,19,-10,-37
ags,50979717,-89,-10149,143,13,-4,-37
ags,50979718,-47,-10151,94,1,2,-30
ags,50979719,-96,-10195,101,1,2,-43
ags,50979720,-69,-10146,196,13,2,-24
ags,50979721,-76,-10144,189,19,-4,-30
ags,50979722,-130,-10156,148,7,-4,-18
ags,50979723,-103,-10164,57,7,-4,-30
ags,50979724,-67,-10164,113,19,-4,-24
ags,50979725,-62,-10183,174,13,14,-37
ags,50979726,-91,-10185,50,19,8,-55
ags,50979727,-96,-10154,135,7,-4,-49
ags,50979728,-125,-10151,104,13,-10,-37
ags,50979729,-76,-10151,108,19,-4,-24
ags,50979730,-108,-10154,182,19,-4,-30
ags,50979731,-113,-10168,194,19,8,-24
ags,50979732,-79,-10207,155,13,2,-49
ags,50979733,-113,-10220,235,26,8,-37
ags,50979734,-111,-10156,79,19,-10,-43
ags,50979735,-94,-10188,30,19,-10,-18
ags,50979736,-74,-10149,74,19,-4,-30
ags,50979737,-181,-10156,45,19,21,-24
ags,50979738,-74,-10159,50,26,2,-37
ags,50979739,-47,-10120,82,32,-4,-30
ags,50979740,-72,-10164,152,38,-10,-43
ags,50979741,-89,-10164,160,13,-4,-43
ags,50979742,-138,-10154,84,26,-4,-43
ags,50979743,-128,-10156,94,38,-4,-55
ags,50979744,-69,-10178,133,38,-4,-37
ags,50979745,-84,-10188,108,19,2,-43
ags,50979746,-142,-10154,84,7,2,-30
ags,50979747,-98,-10261,72,7,2,-37
ags,50979748,-140,-10166,104,13,-16,-24
ags,50979749,-106,-10129,128,26,-10,-61
ags,50979750,-62,-10137,47,26,-10,-43
ags,50979751,-120,-10156,69,26,2,-43
ags,50979752,-128,-10159,60,19,2,-30
ags,50979753,-133,-10166,118,26,2,-37
ags,50979754,-89,-10120,140,26,2,-37
ags,50979755,-128,-10146,126,19,2,-30
ags,50979756,-169,-10249,111,13,2,-30
ags,50979757,-91,-10146,160,32,-10,-18
ags,50979758,-84,-10195,194,26,-16,-43
ags,50979759,-118,-10190,116,13,-16,-30
ags,50979760,-125,-10112,101,7,8,-37
ags,50979761,-81,-10129,84,19,-10,-24
ags,50979762,-35,-10110,108,32,-10,-43
ags,50979763,-45,-10188,165,26,-16,-30
ags,50979764,-69,-10188,77,32,-10,-37
ags,50979765,-128,-10190,45,38,-4,-24
ags,50979766,-140,-10161,52,26,14,-49
ags,50979767,-118,-10144,106,26,-4,-30
ags,50979768,-76,-10178,79,19,2,-43
ags,50979769,-125,-10171,101,26,-4,-55
ags,50979770,-96,-10137,255,38,8,-49
ags,50979771,-84,-10205,82,26,2,-43
ags,50979772,-42,-10132,69,32,14,-30
ags,50979773,2,-10183,138,32,2,-55
ags,50979774,11,-10171,126,13,14,-37
ags,50979775,-64,-10188,79,13,2,-43
ags,50979776,-42,-10181,62,13,-10,-24
ags,50979777,-67,-10181,184,32,-16,-37
ags,50979778,-113,-10183,191,38,-4,-24
ags,50979779,-67,-10181,174,19,8,-43
ags,50979780,-108,-10178,194,7,2,-37
ags,50979781,-103,-10181,121,7,-10,-37
ags,50979782,-120,-10193,113,19,2,-30
ags,50979783,-59,-10173,35,13,8,-37
ags,50979784,-123,-10127,111,26,2,-37
ags,50979785,-113,-10146,235,26,14,-24
ags,50979786,-91,-10137,130,19,8,-37
ags,50979787,-125,-10149,133,19,14,-18
ags,50979788,-108,-10124,169,13,2,-37
ags,50979789,-89,-10164,182,13,-4,-30
ags,50979790,-76,-10151,96,26,-10,-43
ags,50979791,-57,-10117,60,26,-4,-24
ags,50979792,-91,-10178,62,26,-10,-30
ags,50979793,-145,-10176,130,38,8,-18
ags,50979794,-101,-10176,118,26,14,-37
ags,50979795,-76,-10190,108,13,2,-18
ags,50979796,-57,-10139,45,13,-4,-24
ags,50979797,-113,-10205,89,19,-4,-18
ags,50979798,-128,-10168,108,13,2,-37
ags,50979799,-138,-10183,33,19,-4,-49
ags,50979800,-76,-10159,13,19,-16,-37
ags,50979801,-91,-10178,55,13,2,-43
ags,50979802,-142,-10200,79,19,8,-30
ags,50979803,-113,-10142,86,19,2,-37
ags,50979804,-145,-10139,72,26,8,-18
ags,50979805,-118,-10185,106,26,-4,-37
ags,50979806,-167,-10129,126,19,-10,-12
ags,50979807,-52,-10142,60,26,-10,-49
ags,50979808,-28,-10188,84,38,-4,-30
ags,50979809,-72,-10173,126,38,8,-49
ags,50979810,-98,-10171,57,19,2,-24
ags,50979811,-120,-10144,50,26,-4,-30
ags,50979812,-108,-10190,99,32,2,-37
ags,50979813,-135,-10120,196,32,-4,-37
ags,50979814,-101,-10161,169,19,21,-37
ags,50979815,-113,-10185,148,13,8,-30
ags,50979816,-130,-10188,113,1,-4,-43
ags,50979817,-101,-10164,82,19,-10,-30
ags,50979818,-91,-10193,91,26,-4,-61
ags,50979819,-86,-10188,67,32,8,-37
ags,50979820,-94,-10124,111,19,14,-49
ags,50979821,-76,-10142,106,13,2,-30
ags,50979822,-108,-10183,155,7,2,-49
ags,50979823,-74,-10242,99,13,-16,-30
ags,50979824,-94,-10234,111,13,-16,-55
ags,50979825,-128,-10203,145,19,-16,-49
ags,50979826,-145,-10178,79,13,8,-43
ags,50979827,-123,-10112,47,19,21,-30
ags,50979828,-101,-10102,69,26,14,-37
ags,50979829,-113,-10190,123,19,-4,-37
ags,50979830,-72,-10151,135,7,-4,-18
ags,50979831,-37,-10124,148,13,-4,-24
ags,50979832,-37,-10205,130,26,8,-30
ags,50979833,-84,-10181,184,19,8,-55
ags,50979834,-72,-10229,216,19,-10,-37
ags,50979835,-47,-10247,6,13,-10,-43
ags,50979836,-52,-10151,89,19,2,-43
ags,50979837,-79,-10107,104,32,14,-55
ags,50979838,-15,-10098,104,38,14,-24
ags,50979839,-23,-10178,182,26,8,-43
ags,50979840,-67,-10127,216,13,-4,-30
ags,50979841,-135,-10127,108,1,-4,-37
ags,50979842,-108,-10159,57,13,-10,-43
ags,50979843,-64,-10171,104,19,-4,-49
ags,50979844,-37,-10142,101,38,14,-43
ags,50979845,-108,-10166,143,32,27,-18
ags,50979846,-118,-10149,91,13,8,-30
ags,50979847,-69,-10112,123,19,2,-12
ags,50979848,-111,-10142,145,26,-16,-30
ags,50979849,-167,-10176,162,38,-10,-30
ags,50979850,-128,-10151,30,26,-16,-49
ags,50979851,-47,-10176,25,19,2,-37
ags,50979852,-57,-10146,67,26,14,-43
ags,50979853,-106,-10183,67,26,21,-30
ags,50979854,-84,-10234,106,19,-10,-37
ags,50979855,-89,-10207,138,19,-16,-37
ags,50979856,-69,-10156,152,13,-10,-30
ags,50979857,-76,-10173,89,13,-10,-24
ags,50979858,-106,-10210,16,13,-10,-24
ags,50979859,-81,-10185,94,1,-4,-37
ags,50979860,-113,-10195,204,26,2,-24
ags,50979861,-159,-10198,189,26,2,-43
ags,50979862,-157,-10161,167,7,2,-30
ags,50979863,-98,-10168,116,13,-4,-73
ags,50979864,-67,-10151,135,19,2,-55
ags,50979865,-76,-10134,165,13,-4,-49
ags,50979866,-98,-10156,194,13,-4,-24
ags,50979867,-106,-10154,160,26,-10,-24
ags,50979868,-125,-10161,111,26,2,-18
ags,50979869,-116,-10195,121,26,2,-37
ags,50979870,-101,-10220,145,38,-4,-30
ags,50979871,-116,-10193,160,32,-22,-30
ags,50979872,-96,-10171,108,26,-10,-43
ags,50979873,-103,-10161,162,19,-4,-30
ags,50979874,-111,-10146,62,26,2,-37
ags,50979875,-108,-10176,108,19,-4,-24
ags,50979876,-123,-10203,113,26,8,-37
ags,50979877,-84,-10171,150,26,-4,-37
ags,50979878,-72,-10171,145,19,-4,-55
ags,50979879,-89,-10220,106,26,-10,-30
ags,50979880,-64,-10200,191,26,8,-30
ags,50979881,-40,-10144,47,26,8,-18
ags,50979882,-40,-10188,-43,13,-4,-49
ags,50979883,-62,-10154,1,1,-4,-43
ags,50979884,-84,-10100,28,7,8,-37
ags,50979885,-108,-10146,40,13,8,-37
ags,50979886,-72,-10190,16,19,-4,-24
ags,50979887,-18,-10200,113,26,-10,-18
ags,50979888,-84,-10144,89,26,2,-12
ags,50979889,-106,-10156,38,26,8,-30
ags,50979890,-116,-10173,169,26,8,-30
ags,50979891,-111,-10137,184,26,14,-49
ags,50979892,-84,-10129,30,26,-10,-18
ags,50979893,-118,-10190,60,19,-16,-49
ags,50979894,-108,-10244,35,19,-16,-30
ags,50979895,-57,-10215,3,26,2,-37
ags,50979896,-118,-10207,140,19,8,-12
ags,50979897,-130,-10156,169,26,2,-30
ags,50979898,-79,-10220,169,13,-10,-30
ags,50979899,-89,-10190,206,13,8,-43
ags,50979900,-120,-10137,94,7,-4,-43
ags,50979901,-111,-10205,8,26,-16,-37
ags,50979902,-69,-10198,155,32,-10,-43
ags,50979903,-52,-10183,33,19,-4,-37
ags,50979904,-106,-10185,67,19,-10,-37
ags,50979905,-106,-10149,84,13,14,-18
ags,50979906,-118,-10181,155,19,14,-43
ags,50979907,-79,-10183,133,19,21,-37
ags,50979908,-155,-10159,89,19,14,-49
ags,50979909,-74,-10139,140,13,-4,-24
ags,50979910,-86,-10146,189,19,-22,-24
ags,50979911,-118,-10188,160,26,-16,-18
ags,50979912,-159,-10173,60,19,8,-49
